31.	-90.775	-8.8368	10
31.	-93.968	-2.4411	10
32.612	-93.839	-5.4956	10
33.502	-93.932	-3.5824	10
31.	-89.89	-1.2218	10
31.	-90.965	-6.4031	10
34.06	-91.293	-2.5888	10
31.	-93.968	2.4411	10
32.612	-93.982	1.8253	10
33.502	-93.993	-1.1419	10
31.	-89.954	1.2185	10
34.06	-91.357	-0.14852	10
32.367	-91.861	2.9099	10
31.	-93.715	7.3167	10
32.612	-93.903	4.2654	10
33.502	-93.797	6.1778	10
31.	-89.89	3.6588	10
32.367	-91.798	5.3502	10
31.	-93.209	12.173	10
32.612	-93.286	11.562	10
33.502	-93.605	8.6115	10
31.	-89.7	6.0925	10
31.	-88.392	10.089	10
32.605	-91.186	11.948	10
32.367	-91.608	7.7839	10
31.	-92.451	16.996	10
32.612	-92.955	13.98	10
33.502	-92.65	15.871	10
31.	-88.076	12.51	10
31.	-89.254	17.6	10
32.605	-90.87	14.368	10
31.	-91.444	21.773	10
32.612	-91.584	21.173	10
33.502	-92.207	18.272	10
31.	-88.812	20.	10
32.605	-90.429	16.769	10
33.335	-90.284	20.198	10
31.	-90.19	26.491	10
32.612	-91.004	23.544	10
33.502	-90.505	25.394	10
31.	-88.247	22.375	10
33.335	-89.718	22.573	10
31.	-88.693	31.138	10
32.612	-88.895	30.557	10
33.502	-89.815	27.736	10
31.	-84.851	28.736	10
31.	-87.559	24.717	10
35.21	-86.832	27.332	10
31.	-86.956	35.701	10
32.612	-88.071	32.855	10
33.502	-87.384	34.642	10
31.	-84.042	31.039	10
31.	-84.393	35.128	10
34.18	-84.614	33.521	10
31.	-84.985	40.168	10
32.612	-85.247	39.61	10
33.502	-86.455	36.9	10
31.	-83.466	37.386	10
31.	-82.785	44.526	10
32.612	-84.189	41.811	10
33.502	-83.32	43.517	10
31.	-82.423	39.593	10
31.	-80.1	42.947	10
33.798	-81.672	41.441	10
31.	-80.362	48.765	10
32.612	-80.68	48.237	10
33.502	-82.162	45.667	10
31.	-78.944	45.097	10
31.	-77.721	52.871	10
32.612	-79.4	50.316	10
33.502	-78.358	51.923	10
31.	-74.248	50.958	10
31.	-77.677	47.184	10
32.886	-76.951	51.221	10
31.	-74.871	56.835	10
32.612	-75.242	56.344	10
33.502	-76.983	53.941	10
31.	-72.875	52.976	10
32.886	-75.578	53.239	10
31.	-71.82	60.646	10
32.612	-73.754	58.279	10
33.502	-72.551	59.769	10
31.	-71.399	54.921	10
33.459	-71.168	58.331	10
31.	-68.574	64.293	10
32.612	-68.997	63.839	10
33.502	-70.974	61.633	10
31.	-65.054	59.703	10
31.	-69.824	56.786	10
31.	-65.713	62.901	10
33.459	-69.593	60.196	10
31.	-65.143	67.767	10
32.612	-67.316	65.609	10
33.5	-65.979	66.953	10
31.	-64.043	64.682	10
32.551	-64.207	66.775	10
31.	-61.537	71.058	10
32.502	-62.029	70.629	10
33.5	-64.218	68.644	10
31.	-62.284	66.374	10
32.551	-62.447	68.467	10
31.	-57.764	74.157	10
32.502	-60.173	72.216	10
33.389	-58.591	73.505	10
31.	-56.304	68.708	10
31.	-60.438	67.972	10
33.298	-55.732	73.211	10
34.742	-57.748	71.251	10
32.551	-60.602	70.065	10
31.	-53.836	77.056	10
32.345	-54.463	76.614	10
33.389	-56.663	75.002	10
31.	-54.378	70.208	10
31.	-50.624	72.49	10
33.298	-53.807	74.711	10
31.	-49.763	79.748	10
32.345	-52.455	78.003	10
33.382	-51.144	78.869	10
31.	-48.623	73.888	10
33.298	-51.806	76.109	10
33.007	-48.297	77.147	10
31.	-44.441	80.086	10
33.5	-45.555	82.224	10
35.015	-47.753	80.967	10
33.382	-49.079	80.17	10
31.	-46.552	75.181	10
33.007	-46.226	78.44	10
31.	-17.588	33.786	4.364
31.	-16.006	33.248	5.675
32.25	-17.039	32.731	3.272
32.425	-18.457	32.301	3.963
31.	-40.109	77.048	10
33.5	-42.306	81.269	10
31.	-43.318	74.253	10
36.	-40.383	77.576	10
33.007	-42.992	77.512	10
31.	-37.911	72.827	10
31.	-42.22	72.143	10
36.	-39.285	75.465	10
33.007	-41.893	75.402	10
31.	-35.714	68.607	10
31.	-41.121	70.032	10
36.	-36.264	69.662	10
36.	-38.186	73.355	10
33.007	-40.795	73.292	10
31.	-33.517	64.386	10
31.	-37.932	62.843	10
31.	-40.023	67.922	10
36.	-35.165	67.551	10
36.	-33.517	64.386	10
31.	-31.32	60.165	10
31.	-36.833	60.733	10
36.	-32.419	62.276	10
31.	-29.123	55.945	10
31.	-35.735	58.623	10
31.	-32.374	54.869	10
36.	-29.672	57.	10
36.	-31.32	60.165	10
33.801	-31.871	56.502	10
31.	-26.926	51.724	10
31.	-31.276	52.759	10
36.	-28.574	54.889	10
36.	-26.926	51.724	10
33.801	-30.772	54.392	10
33.09	-28.069	49.884	10
31.	-24.729	47.503	10
31.	-30.177	50.649	10
31.	-29.643	46.679	10
31.	-26.847	45.568	10
36.	-25.827	49.613	10
33.09	-26.97	47.774	10
31.	-22.531	43.282	10
31.	-25.748	43.458	10
36.	-23.081	44.338	10
36.	-24.729	47.503	10
33.09	-25.872	45.664	10
31.	-20.334	39.062	9.335
31.	-22.02	37.544	10
31.	-24.65	41.347	10
36.	-21.982	42.227	10
34.318	-20.476	39.334	9.008
33.354	-23.145	39.807	10
33.09	-24.773	43.553	10
31.	-18.686	35.896	6.405
31.	-20.921	35.434	8.855
34.318	-19.377	37.224	7.802
31.	4.2155	36.658	10
31.	6.5548	36.333	10
32.25	5.3602	36.509	10
31.	1.9149	36.85	10
31.	-0.39324	36.898	10
32.25	3.0667	36.772	10
32.551	-0.62164	36.895	10
31.839	0.414	35.557	10
31.	-2.6998	36.801	10
31.	-4.9959	36.56	10
32.551	-2.9276	36.784	10
33.19	-5.1191	36.543	10
31.894	-4.5727	35.121	10
31.	-7.2723	36.176	10
31.	-9.5203	35.651	10
33.19	-7.3942	36.152	10
32.851	-10.497	35.375	10
31.497	-9.108	35.159	10
31.576	-8.1099	35.228	10
31.	-11.731	34.986	10
31.	-13.896	34.184	10
32.851	-12.689	34.65	10
31.817	-11.737	33.458	10
31.497	-11.318	34.494	10
31.	36.421	31.948	10
31.942	40.441	31.358	10
31.	40.397	29.758	10
31.	38.69	28.734	10
33.334	37.55	31.783	10
32.236	40.406	29.602	10
31.	31.642	32.65	9.757
31.	34.594	28.06	10
31.	36.301	29.085	10
31.	32.408	28.183	8.202
33.334	35.16	32.133	10
32.797	32.893	29.782	10
31.	26.863	33.351	9.359
31.	30.019	28.534	7.798
36.	29.092	33.024	10
33.334	32.771	32.484	10
33.641	26.636	30.049	10
32.797	30.504	30.133	10
32.155	25.625	31.904	10
31.	22.085	34.053	10
36.	26.703	33.375	10
33.922	23.001	33.919	10
32.155	23.236	32.255	10
31.	17.306	34.755	10
33.344	17.048	34.793	10
33.922	20.611	34.269	10
32.155	20.847	32.606	10
31.988	18.198	33.66	10
31.	13.723	35.281	10
33.344	14.659	35.143	10
31.988	15.808	34.011	10
31.625	14.21	34.325	10
33.5	7.7495	36.158	10
31.	11.333	35.632	10
31.	8.9441	35.982	10
32.25	7.7495	36.158	10
33.344	12.27	35.494	10
31.82	9.4292	35.058	10
51.	46.007	-28.962	10
51.	48.993	-28.962	10
51.	47.354	-29.682	10
51.	48.517	-29.512	10
51.158	48.258	-28.211	10
51.158	46.742	-28.211	10
50.057	46.044	-27.973	10
49.406	48.05	-27.419	10
50.118	48.238	-28.82	10
51.	43.037	-28.655	7.588
51.	45.863	-29.605	10
51.	43.538	-29.947	7.891
51.	44.701	-29.776	9.033
51.159	43.747	-27.968	9.657
51.157	45.254	-28.134	10
50.057	44.553	-27.896	9.958
51.	40.115	-28.044	5.644
51.	42.063	-29.717	6.761
51.	39.738	-30.058	5.731
51.171	40.894	-27.405	6.819
51.156	42.275	-27.738	8.025
49.437	40.488	-28.359	7.199
50.057	43.078	-27.666	8.232
50.426	41.335	-27.445	7.281
51.	37.27	-27.136	4.555
51.	38.295	-29.678	5.031
51.169	38.037	-26.559	5.513
51.168	39.456	-27.025	5.862
49.437	39.045	-27.979	6.125
50.283	38.246	-26.188	5.855
50.426	39.891	-27.065	6.191
51.	34.534	-25.94	3.793
51.	36.898	-29.152	4.583
51.	34.573	-29.493	4.318
51.165	35.436	-25.495	4.54
51.163	36.656	-26.04	4.998
48.268	34.82	-25.8	5.664
49.437	37.648	-27.452	5.483
50.283	36.849	-25.662	5.273
51.	31.936	-24.469	3.169
51.	33.237	-28.825	3.89
51.589	33.498	-23.764	5.222
51.165	32.631	-23.967	3.562
51.162	34.106	-24.829	4.046
51.	30.849	-26.339	3.697
49.413	31.187	-24.619	4.286
48.268	33.484	-25.132	4.949
50.778	33.584	-23.837	4.194
50.283	35.513	-24.994	4.658
50.058	32.194	-23.317	4.316
51.	29.502	-22.739	2.811
51.167	30.076	-22.173	3.176
51.156	31.382	-23.17	3.307
51.	29.59	-25.537	3.354
49.413	29.928	-23.818	3.847
50.058	30.935	-22.516	3.874
51.	27.26	-20.768	2.669
51.169	27.821	-20.191	2.936
51.154	28.91	-21.246	3.033
51.	28.419	-24.611	3.21
51.	26.137	-22.906	3.155
49.413	28.757	-22.892	3.655
48.943	27.114	-21.182	3.802
50.058	29.764	-21.589	3.676
50.33	28.475	-20.688	3.54
51.	25.231	-18.577	2.582
51.154	26.756	-19.149	2.874
51.	25.068	-21.864	3.104
48.943	26.045	-20.14	3.72
49.786	26.702	-17.872	3.861
50.33	27.406	-19.646	3.469
51.	23.439	-16.189	2.65
51.164	24.763	-16.692	2.86
51.168	25.8	-18.007	2.826
51.	21.241	-19.244	3.108
51.	24.112	-20.717	3.037
48.742	22.439	-16.719	3.595
48.943	25.088	-18.993	3.63
49.786	25.746	-16.726	3.763
51.	21.902	-13.629	2.443
51.164	23.126	-14.197	2.977
51.173	23.935	-15.464	2.892
51.	19.146	-14.908	3.258
51.	20.408	-18.005	3.3
49.989	22.779	-12.642	4.016
48.742	21.606	-15.48	3.799
51.118	24.551	-14.237	3.61
49.786	24.913	-15.487	4.008
47.695	23.881	-13.509	4.435
51.	20.637	-10.925	2.132
51.165	21.76	-11.531	2.598
51.171	22.431	-12.892	2.754
51.	18.444	-13.59	2.788
49.989	22.077	-11.324	3.417
48.742	20.904	-14.163	3.224
49.054	19.663	-10.632	3.122
51.	19.656	-8.1051	1.99
51.155	20.699	-8.862	2.606
51.171	21.205	-10.163	2.521
51.	17.882	-12.207	2.719
51.	16.329	-9.9981	2.777
51.	17.475	-7.8572	2.535
49.989	21.515	-9.9409	3.302
50.05	20.461	-7.334	3.258
49.054	19.101	-9.2491	3.027
51.	18.97	-5.1991	1.834
51.156	19.911	-5.9618	2.378
51.161	20.282	-7.4319	2.491
51.	17.058	-6.4238	2.383
50.05	20.044	-5.9006	3.04
49.054	18.684	-7.8157	2.83
51.	18.586	-2.2381	1.741
51.157	19.435	-2.9944	2.39
51.159	19.643	-4.4963	2.28
51.	16.79	-4.9551	2.283
50.05	19.776	-4.432	2.873
50.108	18.175	-2.6108	2.372
51.	18.51	0.74669	1.677
51.158	19.278	6.6233e-003	2.236
51.158	19.32	-1.509	2.341
51.	15.602	0.19586	2.328
51.	16.675	-3.4667	2.229
50.156	19.7	-0.71279	2.722
50.108	18.06	-1.1223	2.314
50.726	19.522	0.404	2.647
51.	18.74	3.7236	1.738
51.159	19.441	3.007	2.125
51.157	19.317	1.4959	2.234
51.	15.641	1.6883	2.263
51.	17.005	4.9345	2.208
49.99	18.185	2.638	2.338
50.108	18.099	0.37004	2.264
50.726	19.561	1.8964	2.605
51.	19.275	6.6609	1.794
51.16	19.923	5.9727	2.429
51.156	19.633	4.4844	2.228
51.	17.196	6.415	2.379
49.901	19.88	5.828	3.085
49.045	18.771	7.0431	2.827
49.99	18.377	4.1185	2.51
51.	20.11	9.5277	1.882
51.171	20.704	8.757	2.228
51.155	20.266	7.4224	2.373
51.	17.539	7.8679	2.308
49.901	20.223	7.281	2.976
49.045	19.114	8.496	2.731
51.	21.235	12.294	2.083
51.17	21.777	11.542	2.557
51.165	21.186	10.151	2.395
51.	18.03	9.278	2.536
51.	19.158	12.44	2.474
49.901	20.714	8.691	3.327
50.057	21.737	11.388	3.039
49.045	19.604	9.9061	3.036
51.	22.638	14.929	2.105
51.165	23.047	14.053	2.564
51.163	22.402	12.88	2.681
51.	19.968	16.593	2.767
51.	19.791	13.792	2.548
50.057	22.37	12.74	3.177
48.853	21.762	15.153	3.176
51.	24.305	17.406	2.245
51.59	24.929	15.853	4.126
51.167	24.87	16.828	2.447
51.16	23.804	15.319	2.467
51.	20.737	17.873	2.719
50.62	24.599	15.619	2.85
50.057	23.138	14.02	3.083
48.853	22.531	16.432	3.086
51.	26.217	19.699	2.549
51.169	26.791	19.135	2.649
51.154	25.766	18.018	2.668
51.	24.204	22.162	3.009
51.	21.633	19.067	3.031
50.62	25.495	16.813	3.189
48.853	23.427	17.627	3.493
50.753	27.023	18.127	3.228
48.435	26.077	18.924	3.744
51.	28.356	21.783	2.74
51.154	27.805	20.227	2.751
51.	25.218	23.258	3.154
48.659	27.632	23.054	3.797
50.085	28.639	20.73	3.568
50.753	28.037	19.223	3.398
48.435	27.091	20.019	3.966
51.	30.697	23.636	2.979
51.164	30.21	22.286	3.155
51.168	28.922	21.212	2.881
51.	26.34	24.243	3.264
51.	29.392	25.526	3.29
48.659	28.753	24.04	3.969
50.085	29.76	21.715	3.731
50.179	31.234	22.66	3.818
51.	33.216	25.238	3.452
51.164	32.661	23.989	3.72
51.173	31.416	23.146	3.367
51.	30.609	26.391	3.503
48.659	29.97	24.905	4.286
49.853	32.707	25.476	3.968
50.179	32.451	23.525	4.116
51.	35.887	26.573	4.174
51.	33.897	29.176	4.084
51.164	35.291	25.426	4.41
51.172	33.948	24.718	4.099
51.	31.908	27.126	3.886
49.95	35.584	25.04	4.871
49.853	34.006	26.211	4.456
50.179	33.75	24.26	4.638
51.	38.681	27.626	5.065
51.	37.589	29.433	4.861
51.	35.265	29.774	4.497
51.155	37.927	26.556	5.189
51.171	36.644	26.017	4.914
48.168	36.273	27.266	6.107
49.776	38.632	27.454	5.769
49.95	36.952	25.637	5.464
49.853	35.374	26.809	4.957
51.	41.568	28.387	6.533
51.	41.336	29.545	6.344
51.	39.012	29.887	5.398
51.156	40.806	27.421	6.893
51.161	39.346	27.01	5.797
49.776	40.054	27.908	6.54
51.	44.518	28.846	9.291
51.	42.798	29.851	7.563
51.	43.96	29.68	8.643
51.156	43.759	27.976	9.267
51.16	42.264	27.727	8.132
49.776	41.515	28.214	7.836
49.759	43.67	28.126	9.22
51.08	43.188	27.115	8.084
51.	47.5	29.	10
51.	46.608	29.663	10
51.	45.445	29.834	10
51.157	46.755	28.213	10
51.158	45.241	28.129	10
49.759	45.155	28.279	10
50.04	47.135	28.524	10
50.842	46.168	27.542	10
51.	50.482	28.846	10
51.	48.101	29.663	10
51.	49.263	29.492	10
49.961	50.425	29.322	10
51.158	49.759	28.129	10
51.157	48.245	28.213	10
50.04	48.628	28.524	10
50.157	50.539	27.831	10
51.	53.432	28.387	10
51.	51.91	29.168	10
51.	53.077	28.949	10
51.	50.748	29.339	10
49.961	51.91	29.168	10
51.16	52.736	27.727	10
51.156	51.241	27.976	10
50.157	52.024	27.677	10
51.	56.319	27.626	10
51.	55.684	28.334	10
51.	54.539	28.644	10
49.961	53.372	28.863	10
51.171	55.545	27.018	10
51.156	54.194	27.421	10
48.575	55.783	28.302	10
50.157	53.486	27.372	10
50.19	55.696	27.11	10
48.388	54.642	27.511	10
51.	59.113	26.573	10
51.	57.107	27.88	10
51.	58.224	27.48	10
51.17	58.356	26.02	10
51.165	56.951	26.573	10
50.19	57.118	26.656	10
50.46	58.519	26.448	10
51.	61.784	25.238	10
51.	60.675	26.394	10
51.	61.716	25.823	10
51.	59.592	26.882	10
51.165	60.899	24.818	10
51.163	59.71	25.43	10
50.105	60.484	25.181	10
50.46	59.887	25.85	10
51.079	59.798	24.787	10
51.	64.303	23.636	10
51.	64.007	24.436	10
51.59	62.746	22.985	10
51.	63.015	25.088	10
51.166	63.72	23.071	10
51.162	62.193	24.084	10
50.735	62.369	23.244	10
50.105	61.784	24.445	10
49.88	63.244	23.873	10
51.	66.644	21.783	10
51.	65.224	23.571	10
51.	66.162	22.843	10
51.168	66.078	21.212	10
51.154	64.933	22.206	10
49.867	65.342	21.7	10
49.88	64.46	23.008	10
51.	68.783	19.699	10
51.	68.16	21.057	10
49.5	68.583	20.622	10
48.681	67.064	22.038	10
51.	68.971	20.19	10
51.	67.283	21.857	10
51.154	67.195	20.227	10
49.867	66.463	20.715	10
49.715	67.943	19.415	10
51.	70.695	17.406	10
51.	70.725	18.166	10
49.5	69.597	19.527	10
51.	69.985	19.095	10
51.164	69.319	17.876	10
51.169	68.209	19.135	10
49.715	68.957	18.32	10
50.025	70.415	18.28	10
51.	72.362	14.929	10
51.	71.621	16.972	10
49.5	71.902	16.576	10
51.	72.285	15.988	10
51.163	71.087	15.47	10
51.173	70.211	16.692	10
49.952	71.312	15.432	10
50.025	71.311	17.086	10
51.	73.765	12.294	10
51.	73.638	13.675	10
49.5	73.801	13.349	10
51.	73.054	14.708	10
51.164	72.594	12.88	10
51.172	71.85	14.202	10
49.952	72.08	14.152	10
50.022	72.826	12.124	10
51.	74.89	9.5277	10
51.	75.186	10.134	10
51.	74.271	12.323	10
49.5	75.26	9.9023	10
49.5	74.434	11.997	10
51.	74.772	11.246	10
51.155	73.792	10.277	10
51.171	73.22	11.541	10
50.022	73.459	10.772	10
50.467	74.077	9.6205	10
51.	75.725	6.6609	10
51.	75.676	8.7236	10
49.5	75.75	8.4923	10
51.	76.001	7.5817	10
51.155	74.734	7.4224	10
51.161	74.282	8.8699	10
50.095	74.748	6.5933	10
50.467	74.568	8.2105	10
51.	76.26	3.7236	10
51.	76.577	4.9647	10
49.5	76.596	4.8447	10
51.	76.344	6.1287	10
51.156	75.367	4.4844	10
51.16	75.077	5.9727	10
50.095	75.091	5.1403	10
50.135	75.976	3.7372	10
51.	76.49	0.74669	10
51.	76.957	1.119	10
51.	76.769	3.4842	10
51.	76.91	2.3053	10
51.157	75.683	1.4959	10
51.159	75.559	3.007	10
50.135	76.167	2.2567	10
51.	76.414	-2.2381	10
51.	76.995	-0.37334	10
49.5	76.995	-0.37334	10
51.	76.948	-1.5596	10
51.158	75.68	-1.509	10
51.158	75.722	6.6233e-003	10
50.092	75.556	-0.73842	10
50.135	76.206	0.76429	10
51.	76.03	-5.1991	10
51.	76.692	-4.2269	10
49.5	76.711	-4.1069	10
51.	76.833	-3.0481	10
51.159	75.357	-4.4963	10
51.157	75.565	-2.9944	10
50.121	75.275	-4.1692	10
50.092	75.441	-2.2269	10
49.932	76.012	-5.0337	10
51.	75.344	-8.1051	10
51.	75.866	-8.0015	10
51.	76.425	-5.6956	10
49.5	75.94	-7.7702	10
51.	76.191	-6.8596	10
51.171	74.721	-7.3278	10
51.156	75.089	-5.9618	10
50.121	75.007	-5.6379	10
50.03	74.758	-7.3731	10
49.932	75.744	-6.5024	10
51.	74.363	-10.925	10
51.	75.449	-9.4349	10
49.5	75.523	-9.2036	10
51.	75.035	-10.548	10
51.17	73.799	-10.163	10
51.168	74.304	-8.7557	10
50.03	74.341	-8.8064	10
50.528	74.366	-9.7897	10
51.	73.098	-13.629	10
51.	73.972	-13.007	10
49.5	74.135	-12.681	10
51.	74.473	-11.93	10
51.165	72.665	-12.736	10
51.163	73.244	-11.531	10
50.403	71.928	-11.829	10
50.15	72.837	-13.203	10
50.528	73.804	-11.173	10
51.	71.561	-16.189	10
51.	73.27	-14.325	10
51.589	70.883	-14.629	10
51.	72.686	-15.358	10
51.166	70.996	-15.6	10
51.162	71.965	-14.049	10
50.15	72.136	-14.521	10
50.986	71.148	-14.43	10
51.	69.769	-18.577	10
51.	71.188	-17.581	10
49.5	71.469	-17.185	10
51.	70.449	-18.509	10
51.	71.853	-16.597	10
51.168	69.2	-18.007	10
51.154	70.162	-16.835	10
49.824	70.027	-16.917	10
50.15	71.302	-15.759	10
49.874	69.958	-17.941	10
51.	67.74	-20.768	10
51.	68.681	-20.522	10
51.	69.492	-19.655	10
51.154	68.244	-19.149	10
50.353	67.412	-19.919	10
50.224	68.336	-19.985	10
49.874	69.001	-19.088	10
49.502	67.938	-18.961	10
51.	65.498	-22.739	10
51.	67.612	-21.564	10
51.	66.735	-22.365	10
51.164	65.949	-21.337	10
51.169	67.179	-20.191	10
50.353	66.343	-20.961	10
50.489	64.917	-21.566	10
50.224	67.267	-21.027	10
50.219	66.365	-21.926	10
51.	63.064	-24.469	10
51.	64.627	-24.019	10
51.	63.634	-24.671	10
51.	65.564	-23.291	10
51.165	63.582	-23.171	10
51.174	64.789	-22.259	10
50.489	63.746	-22.492	10
49.789	63.355	-24.022	10
50.219	65.195	-22.853	10
51.	60.466	-25.94	10
51.	61.334	-26.044	10
51.	62.375	-25.472	10
51.164	61.046	-24.741	10
51.173	62.334	-23.967	10
50.027	60.385	-25.382	10
49.789	62.095	-24.824	10
49.875	61.099	-24.38	10
51.	57.73	-27.136	10
51.	59.999	-26.711	10
51.	58.916	-27.198	10
51.165	58.345	-26.036	10
51.171	59.724	-25.402	10
50.137	57.574	-26.248	10
50.027	59.05	-26.049	10
51.	54.885	-28.044	10
51.	56.401	-28.125	10
51.	55.255	-28.435	10
51.	57.519	-27.725	10
51.155	55.645	-27.027	10
51.171	56.963	-26.555	10
50.137	56.177	-26.775	10
50.154	55.122	-27.594	10
51.	51.963	-28.655	10
51.	52.645	-29.034	10
51.	53.812	-28.815	10
49.961	52.645	-29.034	10
51.156	52.725	-27.738	10
51.16	54.205	-27.407	10
50.095	51.924	-27.682	10
50.154	53.678	-27.974	10
51.	51.17	-29.264	10
51.	50.007	-29.435	10
49.961	51.17	-29.264	10
51.157	49.746	-28.134	10
51.159	51.253	-27.968	10
50.095	50.449	-27.911	10
50.118	49.729	-28.743	10
51.	-42.306	-81.269	10
51.	-45.555	-82.224	10
48.5	-43.404	-83.379	10
51.	-18.137	-34.841	5.992
51.	-14.958	-33.732	4.457
48.5	-17.039	-32.731	3.256
51.	-16.876	-27.298	4.734
51.	-21.181	-29.121	4.849
51.	-12.849	-31.13	4.118
51.	-21.477	-32.502	4.793
48.596	-19.176	-32.025	4.365
47.386	-15.588	-30.386	4.512
51.	-40.109	-77.048	10
51.	-44.441	-80.086	10
48.5	-42.306	-81.269	10
51.	-44.387	-76.248	10
46.	-40.383	-77.576	10
48.741	-42.662	-77.06	10
51.	-37.911	-72.827	10
51.	-40.735	-71.232	10
51.	-43.288	-74.138	10
46.	-39.285	-75.465	10
48.741	-41.563	-74.95	10
51.	-35.714	-68.607	10
51.	-39.636	-69.122	10
46.	-36.264	-69.662	10
46.	-38.186	-73.355	10
48.741	-40.465	-72.839	10
51.	-33.517	-64.386	10
51.	-38.538	-67.012	10
51.	-40.061	-63.456	10
46.	-35.165	-67.551	10
46.	-33.517	-64.386	10
47.827	-38.036	-64.078	10
51.	-31.32	-60.165	10
51.	-35.268	-58.811	10
51.	-38.962	-61.345	10
46.	-32.419	-62.276	10
47.854	-32.982	-57.684	10
47.827	-36.937	-61.967	10
51.	-29.123	-55.945	10
51.	-34.169	-56.701	10
46.	-29.672	-57.	10
46.	-31.32	-60.165	10
47.854	-31.883	-55.573	10
51.	-26.926	-51.724	10
51.	-33.071	-54.591	10
51.	-30.541	-50.16	10
46.	-28.574	-54.889	10
46.	-26.926	-51.724	10
47.854	-30.785	-53.463	10
51.	-24.729	-47.503	10
51.	-29.442	-48.049	10
46.	-25.827	-49.613	10
47.854	-29.686	-51.353	10
49.048	-26.784	-46.92	10
51.	-22.531	-43.282	10
51.	-26.291	-41.879	10
51.	-28.344	-45.939	10
46.	-23.081	-44.338	10
46.	-24.729	-47.503	10
49.048	-25.685	-44.81	10
51.	-20.334	-39.062	8.954
51.	-25.192	-39.768	10
46.	-21.982	-42.227	10
47.875	-20.472	-39.326	9.788
49.048	-24.586	-42.7	10
48.5	-18.137	-34.841	5.45
51.	-24.094	-37.658	9.661
51.	-22.575	-34.613	9.699
47.875	-19.373	-37.215	7.331
48.596	-20.274	-34.135	8.255
51.	3.0667	-36.772	8.104
51.	7.6851	-36.167	6.751
48.5	5.3602	-36.509	8.704
51.	5.2764	-32.287	6.27
51.	2.6555	-33.981	6.564
51.	-10.631	-35.335	6.731
48.5	-14.958	-33.732	3.959
48.555	-10.968	-35.232	7.254
51.	-10.74	-32.065	5.064
47.386	-13.479	-31.322	6.045
51.	-6.1371	-36.386	9.135
48.555	-8.7428	-35.849	10
48.226	-6.5693	-36.311	10
51.	-8.5304	-32.73	6.213
49.405	-6.08	-34.541	8.112
51.	-1.5473	-36.868	9.045
48.49	-2.2515	-36.831	10
48.226	-4.2858	-36.65	10
51.	-6.255	-33.114	6.217
51.	-1.9494	-34.076	7.176
49.405	-3.8047	-34.925	8.142
48.5	3.0667	-36.772	9.609
48.49	5.6136e-002	-36.9	10
51.	0.35601	-34.172	7.064
51.	50.695	-29.852	10
51.	53.029	-29.486	10
49.961	51.858	-29.682	10
48.922	49.533	-30.023	10
51.	48.371	-30.194	10
51.	46.046	-30.535	10
47.413	46.974	-30.399	10
50.057	45.898	-28.655	10
50.118	48.093	-29.502	10
51.	40.233	-31.388	5.715
51.	43.721	-30.876	7.639
47.413	44.649	-30.74	9.976
46.471	41.274	-31.236	9.718
49.437	40.983	-29.689	7.221
50.057	43.573	-28.997	8.437
51.	35.584	-32.071	4.63
46.471	38.949	-31.577	7.659
49.437	38.659	-30.03	6.023
51.	30.934	-32.754	4.214
51.	30.871	-29.926	4.114
46.471	36.625	-31.918	6.954
46.	31.095	-32.73	6.699
48.739	29.679	-30.308	5.136
48.268	33.506	-28.719	5.722
49.437	36.334	-30.372	5.574
45.579	33.951	-30.459	7.288
51.	26.284	-33.437	4.164
51.	28.546	-30.267	3.985
46.	28.77	-33.072	6.363
48.739	27.354	-30.65	4.936
51.	21.634	-34.119	4.454
51.	21.654	-30.557	4.285
51.	26.221	-30.608	4.067
51.	23.939	-28.903	3.979
46.	26.445	-33.413	6.574
48.005	21.845	-34.088	5.558
48.739	25.029	-30.991	5.063
51.	16.985	-34.802	4.969
51.	19.33	-30.898	4.488
51.	16.565	-31.74	4.784
48.005	19.52	-34.43	5.904
51.	12.335	-35.485	5.704
51.	14.24	-32.081	5.093
47.25	12.948	-35.395	7.221
48.005	17.195	-34.771	6.38
48.615	13.151	-32.954	6.181
48.5	7.6851	-36.167	7.766
51.	7.6013	-31.946	5.769
51.	11.915	-32.422	5.462
47.25	10.623	-35.736	7.986
48.615	10.826	-33.296	6.734
51.	53.029	29.486	10
51.	50.695	29.852	10
49.961	51.858	29.682	10
51.	55.344	-28.956	10
51.	57.609	-28.245	10
48.647	56.914	-28.485	10
50.137	56.259	-27.273	10
50.154	55.204	-28.093	10
47.781	61.977	-26.276	10
51.	59.811	-27.358	10
51.	61.936	-26.298	10
48.647	59.138	-27.651	10
50.027	59.935	-26.187	10
49.789	61.645	-25.629	10
47.781	64.01	-25.048	10
48.681	65.677	-23.866	10
51.	63.971	-25.074	10
51.	65.902	-23.693	10
49.789	63.678	-24.406	10
50.219	65.518	-23.236	10
49.5	69.007	-20.915	10
48.681	67.508	-22.354	10
51.	67.718	-22.163	10
51.	69.408	-20.495	10
50.224	68.234	-20.809	10
50.219	67.333	-21.708	10
49.5	71.966	-17.362	10
51.	70.96	-18.698	10
51.	72.365	-16.784	10
49.5	74.343	-13.395	10
51.	73.615	-14.765	10
51.	74.701	-12.654	10
50.15	73.044	-13.916	10
49.5	76.083	-9.1111	10
51.	75.616	-10.463	10
51.	76.356	-8.2066	10
49.5	77.144	-4.6103	10
