48.017	51.137	-28.329	0.35866
47.328	50.229	-27.76	0.49452
44.89	52.006	-27.919	0.28803
48.076	52.891	-28.622	0.18903
48.04	50.417	-29.161	0.1389
41.652	53.803	-29.33	5.23e-002
44.491	54.632	-29.14	0.13548
43.257	49.299	-30.058	0.12835
42.812	52.006	-27.919	0.23018
47.204	67.949	-21.951	0.54256
48.	70.901	-18.772	0.57041
46.878	69.32	-20.083	0.8007
49.5	69.818	-20.048	0.44635
46.495	68.645	-20.782	0.72563
46.839	68.375	-21.425	0.5953
48.724	68.658	-20.374	0.55009
48.719	67.756	-21.273	0.50882
48.374	69.323	-19.476	0.6025
48.002	68.259	-19.349	0.66156
47.705	67.808	-20.752	0.62461
41.634	57.612	-28.244	0.12428
40.721	57.631	-27.291	0.27451
39.729	55.912	-27.9	0.1987
41.033	57.843	-28.041	0.16319
40.01	55.986	-28.653	0.10798
43.454	56.535	-28.607	0.14772
41.775	53.937	-27.504	0.24242
42.246	57.113	-26.884	0.27971
43.612	61.283	-26.646	0.26751
42.681	61.151	-25.781	0.39358
41.731	59.506	-26.62	0.33424
43.02	61.451	-26.442	0.27947
42.04	59.671	-27.302	0.22292
44.464	58.414	-27.944	0.20745
43.256	58.988	-26.213	0.33944
45.481	64.75	-24.544	0.42135
47.781	63.006	-25.682	0.35288
44.839	64.716	-24.459	0.42941
43.975	63.184	-25.457	0.36297
45.428	60.265	-27.149	0.29096
45.258	62.675	-24.253	0.49797
46.808	61.016	-25.591	0.37946
46.57	62.726	-25.033	0.36205
46.656	61.73	-24.589	0.45732
44.22	60.776	-25.287	0.42294
45.436	66.153	-22.615	0.62717
48.681	66.607	-23.128	0.41937
45.729	66.332	-23.242	0.49975
45.999	66.853	-22.805	0.54443
46.159	64.346	-23.078	0.56831
48.17	64.788	-22.328	0.48142
47.471	64.397	-23.858	0.43238
47.901	66.237	-22.689	0.45794
46.887	66.289	-22.168	0.57373
48.	70.901	18.772	0.58336
47.204	67.949	21.951	0.55027
46.878	69.32	20.083	0.82586
49.5	69.818	20.048	0.44856
46.495	68.645	20.782	0.72793
46.855	68.434	21.361	0.60372
47.075	70.62	18.759	0.65791
48.367	67.306	20.569	0.59393
48.215	68.786	19.269	0.63764
48.525	70.244	19.229	0.54381
48.	73.447	-15.058	0.55108
47.	71.718	-15.943	0.65331
46.833	70.75	-18.359	0.77768
49.5	71.26	-18.316	0.42333
49.5	72.634	-16.38	0.4743
47.	71.081	-16.87	0.72499
47.153	72.333	-16.494	0.59898
48.324	70.801	-16.695	0.60513
48.65	72.076	-15.538	0.58279
48.374	70.732	-17.72	0.57948
48.	75.409	-11.005	0.56161
47.	73.889	-12.006	0.59515
49.5	73.792	-14.447	0.47799
49.5	74.852	-12.323	0.53027
47.132	73.505	-14.557	0.60266
47.301	75.076	-11.491	0.56103
48.65	73.207	-13.59	0.58648
49.028	74.173	-11.56	0.58431
48.	76.741	-6.7038	0.5718
49.5	75.7	-10.235	0.53711
49.5	76.421	-7.9729	0.57344
47.163	76.437	-7.188	0.55956
47.316	75.871	-9.3738	0.56788
48.53	74.973	-8.4823	0.59449
48.432	75.96	-7.6117	0.58008
49.028	74.999	-9.4656	0.59115
48.	77.415	-2.2515	0.57582
47.	76.286	-3.3682	0.54941
49.5	76.938	-5.7798	0.57678
49.5	77.303	-3.4336	0.59194
47.202	77.245	-2.2965	0.56133
47.181	76.907	-4.9757	0.5629
48.621	75.726	-4.5526	0.59492
48.592	75.892	-2.6102	0.59237
48.432	76.463	-5.4171	0.58343
48.	77.415	2.2515	0.57471
49.5	77.477	-1.1872	0.59262
49.5	77.477	1.1872	0.59093
47.234	77.348	-3.5447e-002	0.56201
48.592	76.061	-0.36507	0.59305
48.635	76.71	1.1376	0.58782
48.	76.741	6.7038	0.57036
49.5	77.303	3.4336	0.58913
49.5	76.938	5.7798	0.57707
47.186	76.93	4.8454	0.56247
47.2	77.25	2.2258	0.56022
48.595	75.657	4.7859	0.59647
48.635	76.541	3.3828	0.58602
48.	75.409	11.005	0.5633
47.	75.424	7.78	0.56486
49.5	76.421	7.9729	0.57452
49.5	75.7	10.235	0.53531
47.218	75.854	9.303	0.56997
47.164	76.469	7.061	0.55992
48.522	74.356	9.749	0.5985
48.595	75.154	6.9805	0.59392
48.967	74.973	8.5977	0.59339
48.	73.447	15.058	0.56185
47.	73.889	12.006	0.59536
49.5	74.852	12.323	0.53079
49.5	73.792	14.447	0.4884
47.197	74.099	13.506	0.58938
47.2	75.06	11.42	0.56546
48.452	72.783	13.872	0.60116
48.522	73.53	11.844	0.59399
47.	71.718	15.943	0.65575
49.5	72.634	16.38	0.49146
49.5	71.26	18.316	0.43011
47.104	71.994	16.953	0.63946
47.18	72.994	15.478	0.59244
48.452	71.653	15.819	0.60422
48.525	71.653	17.473	0.52536
39.58	53.8	29.331	5.2106e-002
40.611	51.858	29.682	2.6284e-002
37.592	50.227	29.921	3.9173e-002
37.667	52.213	28.692	0.11197
36.745	50.615	28.927	6.4717e-002
37.898	52.197	29.492	5.6587e-002
38.879	53.962	29.164	8.5104e-002
41.179	49.299	30.058	0.10697
39.445	52.177	27.976	0.23186
45.481	64.75	24.544	0.43951
45.436	66.153	22.615	0.63118
48.681	66.607	23.128	0.39615
45.347	65.672	23.753	0.48266
46.017	66.915	22.745	0.55217
46.075	64.095	22.892	0.59129
47.548	65.787	21.985	0.54238
47.561	64.906	23.293	0.45875
43.612	61.283	26.646	0.26553
47.781	63.006	25.682	0.35153
43.502	62.326	25.964	0.33564
44.438	64.023	24.923	0.42345
45.175	62.424	24.067	0.53208
46.886	61.774	25.04	0.37045
45.786	61.105	25.509	0.41371
46.661	63.235	24.468	0.39954
41.634	57.612	28.244	0.11042
41.731	59.506	26.62	0.31815
41.539	58.763	27.687	0.17588
42.529	60.56	26.891	0.22087
44.392	58.088	28.069	0.17823
42.486	57.961	26.786	0.26575
44.822	59.317	26.435	0.29895
41.652	53.803	29.33	4.4259e-002
39.729	55.912	27.9	0.20482
40.52	56.911	28.365	0.13554
39.924	55.859	28.684	0.10308
43.382	56.202	28.71	0.13789
40.485	54.108	27.561	0.24983
41.476	56.086	27.457	0.22541
43.195	55.06	27.915	0.20545
44.767	51.858	29.682	6.0206e-002
48.922	50.695	29.852	0.10314
47.883	51.858	29.682	8.1749e-002
46.497	54.293	29.221	0.15384
45.335	49.299	30.058	0.14089
47.962	50.061	28.884	0.23236
48.08	51.972	28.191	0.35385
46.102	52.061	27.397	0.35557
46.31	53.128	28.33	0.22139
44.419	54.293	29.221	0.11207
43.257	49.299	30.058	9.9122e-002
41.523	52.177	27.976	0.22401
44.024	52.061	27.397	0.3138
44.232	53.128	28.33	0.17963
35.708	46.965	30.4	5.1399e-003
34.565	47.623	29.763	6.877e-003
35.487	49.22	29.528	6.976e-002
36.956	50.566	29.731	6.163e-002
40.238	47.668	30.297	0.11201
37.358	47.133	27.383	0.31161
38.503	50.546	28.215	0.2369
33.825	43.703	30.879	-3.6269e-002
32.701	44.394	30.237	0.11289
33.623	45.992	30.002	-3.2199e-002
39.296	46.037	30.536	7.2936e-002
38.354	42.662	31.032	4.0206e-002
34.12	43.668	29.123	0.16297
36.416	45.502	27.622	0.27253
31.759	42.763	30.476	0.11056
37.413	41.031	31.271	3.7873e-002
34.275	39.181	31.543	-6.9098e-003
33.178	42.037	29.363	0.16064
43.5	5.3602	36.509	4.0015e-002
44.989	3.2233	36.759	3.1909e-002
48.5	6.2147	33.242	6.1201e-002
44.75	8.2985	36.077	0.11796
46.158	1.951	34.757	-9.7138e-002
44.915	5.4487	32.891	0.10244
42.995	3.3102	34.94	-5.702e-003
38.5	5.3602	36.509	2.439e-002
42.489	3.2233	36.759	4.9954e-003
40.064	2.9401	36.783	9.779e-003
42.25	8.2985	36.077	9.1045e-002
42.415	5.4487	32.891	7.5526e-002
38.964	7.1305	34.226	7.1002e-002
40.495	3.3102	34.94	-3.2616e-002
34.75	5.3602	36.509	3.6916e-002
35.051	1.6867	36.861	4.9907e-003
37.564	2.9401	36.783	2.1068e-002
35.844	9.8805	35.845	2.3725e-002
39.75	8.2985	36.077	0.10233
34.339	2.7135	35.366	5.8411e-003
34.346	6.483	34.721	3.1006e-002
34.024	4.227	34.991	9.2596e-003
36.464	7.1305	34.226	8.229e-002
35.673	3.4232	33.495	6.9392e-003
34.927	8.0747	34.778	8.5526e-002
37.995	3.3102	34.94	-2.1327e-002
34.32	7.04	35.409	7.8229e-002
43.5	-17.039	32.731	9.7998
45.979	-14.296	34.018	5.2867
43.723	-15.569	33.455	5.1693
45.375	-18.274	35.105	8.3476
46.214	-19.616	32.73	6.9167
46.282	-17.1	29.741	8.2922
45.528	-13.144	31.832	4.6502
38.5	-17.039	32.731	9.4936
41.223	-15.569	33.455	5.0066
39.318	-18.279	35.113	8.1966
42.875	-18.274	35.105	8.1849
43.714	-19.616	32.73	6.7541
43.782	-17.1	29.741	8.1295
43.028	-13.144	31.832	4.4875
39.34	-14.644	31.18	5.2633
39.607	-18.699	30.506	7.5947
40.619	-19.794	33.615	7.1476
34.75	-17.039	32.731	10.276
35.351	-14.831	33.788	4.1876
38.723	-15.569	33.455	4.863
36.818	-18.279	35.113	8.053
34.502	-18.317	30.568	7.4966
34.406	-16.58	31.508	7.1757
36.84	-14.644	31.18	5.1197
37.107	-18.699	30.506	7.4511
35.363	-16.879	29.238	6.9332
38.119	-19.794	33.615	7.004
34.925	-18.457	32.301	7.6506
43.5	-43.404	83.379	4.6674e-003
45.238	-45.556	82.223	3.6681e-004
43.5	-41.482	79.686	0.38951
44.951	-44.582	80.67	0.19043
38.5	-43.404	83.379	6.1588e-003
42.738	-45.556	82.223	-2.734e-004
40.015	-45.634	82.18	-1.3113e-004
41.	-41.482	79.686	0.38887
38.007	-44.091	79.623	0.3099
42.451	-44.582	80.67	0.18979
37.515	-45.634	82.18	2.0004e-003
38.5	-41.482	79.686	0.391
35.507	-44.091	79.623	0.31204
43.5	-43.404	-83.379	4.9985e-003
46.432	-46.498	-81.694	-1.3627e-003
43.642	-45.349	-82.337	7.6858e-003
43.5	-41.482	-79.686	0.39124
46.241	-43.76	-79.17	0.36499
38.5	-43.404	-83.379	4.4308e-003
41.142	-45.349	-82.337	6.5964e-003
41.	-41.482	-79.686	0.39015
39.051	-44.594	-80.986	0.1611
38.642	-45.349	-82.337	7.1181e-003
36.177	-45.752	-82.114	-2.0149e-003
38.5	-41.482	-79.686	0.39067
36.551	-44.594	-80.986	0.16162
46.028	68.548	-18.964	1.0275
46.	68.5	-17.363	1.0549
46.	69.227	-17.662	0.97485
45.673	67.933	-19.605	0.95247
44.998	66.765	-16.812	1.1441
47.324	68.929	-17.474	0.855
47.374	68.86	-18.498	0.82934
47.002	67.796	-18.372	0.88841
46.028	68.548	18.964	1.0723
46.	68.5	17.363	1.0661
46.	69.227	17.662	0.99203
45.673	67.933	19.605	0.97438
44.998	66.765	16.812	1.1705
47.215	68.323	18.291	0.88409
46.	68.5	-11.575	0.97852
46.	70.887	-12.417	0.81499
46.	69.846	-14.407	0.87683
46.	68.5	-15.048	1.0285
44.998	66.765	-14.497	1.1178
48.533	67.805	-14.395	0.76446
47.903	69.296	-12.627	0.8268
47.324	68.929	-15.159	0.82865
47.65	70.205	-14.001	0.80631
48.486	69.217	-13.911	0.80153
47.002	67.796	-16.057	0.86206
47.084	66.639	-12.465	0.91264
46.	68.5	-6.9451	0.9558
46.	71.596	-7.9703	0.75763
46.	70.887	-10.102	0.79908
44.998	66.765	-12.182	1.1019
44.84	66.49	-8.2477	1.0507
48.037	66.52	-7.9704	0.86918
47.903	69.296	-10.312	0.8109
48.267	69.744	-8.2022	0.8071
47.53	71.145	-8.6726	0.79157
47.084	66.639	-10.15	0.89673
46.	68.5	-2.315	0.95105
46.	71.955	-3.4381	0.73633
46.	71.596	-5.6553	0.75081
44.991	66.753	-3.3371	1.132
44.84	66.49	-5.9326	1.0438
48.037	66.52	-5.6554	0.86236
48.267	69.744	-5.8871	0.80029
48.257	70.091	-3.4506	0.80135
47.621	71.395	-4.6225	0.78184
47.673	66.937	-3.3774	0.90833
46.	68.5	2.315	0.95407
46.	71.955	1.123	0.74061
46.	71.955	-1.123	0.7384
45.005	66.776	0.99455	1.1424
44.991	66.753	-1.0221	1.134
46.129	65.926	0.27559	1.0726
48.108	70.478	1.1681	0.79768
48.257	70.091	-1.1355	0.80342
47.592	71.561	-0.36507	0.78136
47.673	66.937	-1.0623	0.9104
47.913	67.55	1.2655	0.88437
46.	68.5	6.9451	0.95281
46.	71.596	5.6553	0.75846
46.	71.955	3.4381	0.74156
45.005	66.776	3.3096	1.1434
44.841	66.492	5.9297	1.0447
46.129	65.36	4.4135	0.96221
48.186	69.808	5.8119	0.80419
48.108	70.478	3.4831	0.79863
47.595	71.326	4.8558	0.78752
47.787	65.978	7.2049	0.84827
47.913	67.55	3.5805	0.88532
46.	68.5	11.575	0.96724
46.	70.887	10.102	0.79127
46.	71.596	7.9703	0.75625
44.998	66.765	12.182	1.0984
44.841	66.492	8.2447	1.0425
48.71	69.15	10.254	0.76796
48.186	69.808	8.1269	0.80198
47.522	70.528	9.9393	0.7899
47.787	65.978	9.52	0.84606
46.	69.846	14.407	0.86523
46.	70.887	12.417	0.80791
46.	68.5	15.048	1.0107
44.998	66.765	14.497	1.115
48.71	69.15	12.569	0.7846
47.452	69.781	14.282	0.81371
47.522	70.528	12.254	0.80653
48.343	68.282	14.412	0.7785
47.787	65.978	11.835	0.8627
46.	72.312	12.975	0.68926
46.	69.846	15.564	0.89207
46.	70.573	15.863	0.81797
46.1	71.34	15.842	0.73029
46.131	72.35	14.381	0.68328
47.452	71.127	14.799	0.69506
46.	74.068	8.8402	0.59692
46.128	73.392	12.39	0.62595
46.14	74.324	10.302	0.60203
47.452	72.168	12.809	0.63773
47.522	72.914	10.781	0.63056
46.	75.14	4.4777	0.545
46.135	75.036	8.17	0.56701
46.127	75.586	5.9192	0.55697
48.186	72.904	6.8371	0.60763
47.522	73.623	8.6495	0.59555
47.595	74.422	5.881	0.59097
47.967	74.241	7.4982	0.59043
46.	75.5	0.	0.52589
46.132	75.98	3.6715	0.54007
46.143	76.222	1.09	0.53782
48.108	73.933	2.2911	0.58517
47.595	74.781	3.6638	0.57407
47.592	75.016	0.75797	0.56885
47.635	75.665	2.2607	0.56362
46.	75.14	-4.4777	0.53816
46.144	76.221	-1.1607	0.5356
46.131	75.959	-3.7973	0.53717
48.257	73.546	-2.2586	0.5887
47.621	74.85	-3.4305	0.56918
47.592	75.016	-1.4881	0.56664
46.	74.068	-8.8402	0.59409
46.127	75.557	-6.0468	0.55165
46.174	75.106	-8.2611	0.55997
48.267	72.84	-6.9123	0.60211
47.621	74.49	-5.6477	0.58366
47.53	74.241	-7.3828	0.58658
47.432	75.228	-6.5121	0.57218
46.	72.312	-12.975	0.69739
46.12	72.854	-13.411	0.64305
46.182	74.394	-10.398	0.60142
47.903	71.682	-11.154	0.64736
47.53	73.532	-9.514	0.62804
47.65	72.591	-12.528	0.62687
48.028	73.558	-10.497	0.6247
46.	69.846	-15.564	0.91095
46.	70.573	-15.863	0.83091
46.12	71.696	-15.402	0.7049
47.324	70.275	-15.675	0.71105
47.65	71.55	-14.518	0.68871
46.029	69.334	-18.066	0.95528
45.748	68.064	-20.032	0.9329
46.28	70.511	-17.682	0.82926
47.443	68.98	-18.912	0.80977
47.071	67.916	-18.786	0.86884
37.828	54.345	-27.383	0.27956
35.879	50.97	-27.938	0.15299
36.967	52.578	-28.429	0.16191
37.587	53.928	-24.66	0.66924
36.143	51.428	-25.079	0.55836
37.149	49.187	-26.878	0.33667
39.869	52.361	-26.93	0.32328
43.636	64.405	-23.044	0.6829
44.933	66.652	-21.319	0.81025
44.729	66.1	-22.493	0.63523
45.007	66.596	-22.068	0.67991
44.253	65.474	-18.513	1.0019
43.014	63.327	-20.769	1.0227
45.232	64.112	-22.386	0.70379
45.686	65.146	-20.727	0.75837
45.96	66.055	-21.475	0.70922
41.791	61.209	-24.949	0.54381
43.847	64.564	-23.637	0.55548
42.985	63.076	-24.584	0.48904
42.033	61.418	-25.516	0.43249
42.123	61.784	-21.835	0.9429
44.341	62.569	-23.451	0.62404
43.303	60.669	-24.485	0.54901
39.845	57.838	-26.397	0.40867
41.056	59.717	-26.328	0.37315
40.053	57.971	-27.026	0.31794
39.6	57.415	-23.674	0.79834
41.173	60.139	-22.673	0.88356
42.353	59.024	-25.323	0.48967
37.999	54.393	-28.064	0.21521
39.035	56.199	-27.604	0.24214
38.608	55.696	-24.283	0.72254
40.89	54.129	-26.552	0.37658
41.36	57.305	-25.932	0.41386
32.19	44.581	-28.876	8.9955e-002
31.068	42.501	-28.514	0.49594
31.268	42.983	-27.897	0.52842
32.296	43.177	-27.882	0.32522
32.523	41.882	-28.53	0.26882
34.035	47.775	-28.407	1.9748e-002
36.045	50.981	-28.663	8.8633e-002
35.221	49.831	-25.313	0.48509
33.994	47.704	-25.637	0.43797
36.227	47.59	-27.113	0.26339
32.19	44.581	-27.663	0.39825
33.071	46.107	-25.872	0.37801
35.305	45.993	-27.347	0.20343
33.219	44.775	-27.647	0.19505
32.19	44.581	28.876	0.11463
31.068	42.501	28.514	0.55617
31.268	42.983	27.897	0.54987
32.37	42.493	28.358	0.3098
31.068	42.501	-23.762	1.3723
31.268	42.983	-25.471	1.0478
31.268	42.983	-23.046	1.396
32.149	44.51	-23.68	1.0275
32.296	43.177	-25.456	0.84458
32.321	42.14	-23.541	1.0437
31.068	42.501	-19.01	1.7761
31.268	42.983	-20.62	1.6299
31.268	42.983	-18.194	1.7841
32.379	44.908	-19.09	1.4495
32.284	42.331	-18.911	1.3942
31.068	42.501	-14.257	1.8647
31.268	42.983	-15.768	1.8568
31.268	42.983	-13.342	1.8287
32.317	44.801	-14.772	1.6262
32.284	42.331	-16.485	1.467
32.412	41.593	-13.751	1.2758
33.458	43.648	-14.834	1.4765
31.068	42.501	-9.5048	1.7585
31.268	42.983	-10.916	1.7875
31.268	42.983	-8.4905	1.7206
32.578	45.253	-8.9263	1.5772
32.535	45.178	-10.648	1.5947
32.517	42.431	-9.0745	1.3573
31.068	42.501	-4.7524	1.6609
31.268	42.983	-6.0646	1.6455
31.268	42.983	-3.6388	1.6104
32.152	44.514	-3.5717	1.4952
32.117	44.454	-5.1154	1.5011
32.517	42.431	-6.6487	1.2821
33.352	43.392	-4.2054	1.3638
31.068	42.501	0.	1.8732
31.268	42.983	-1.2129	1.6649
31.268	42.983	1.2129	1.626
32.152	44.514	-1.1458	1.5498
32.163	44.534	1.0504	1.5347
32.013	42.81	-0.14697	1.4007
31.068	42.501	4.7524	1.6312
31.268	42.983	3.6388	1.5309
31.268	42.983	6.0646	1.6436
32.163	44.534	3.4762	1.4397
31.923	44.118	5.6761	1.4667
32.625	42.074	5.5697	1.1601
32.871	42.978	3.314	1.3022
33.623	43.695	5.1893	1.3667
31.068	42.501	9.5048	1.8202
31.268	42.983	8.4905	1.7795
31.268	42.983	10.916	1.7911
32.745	45.541	9.011	1.5981
32.535	45.178	10.648	1.6187
31.923	44.118	8.1019	1.6026
32.121	42.814	9.4193	1.5355
31.068	42.501	14.257	1.8575
31.268	42.983	13.342	1.8086
31.268	42.983	15.768	1.8337
32.317	44.801	14.772	1.5939
32.452	43.181	14.783	1.542
31.929	41.981	14.678	1.4797
31.068	42.501	19.01	1.7541
31.268	42.983	18.194	1.7728
31.268	42.983	20.62	1.6304
32.379	44.908	19.09	1.4452
32.236	42.338	20.755	1.3203
32.735	42.732	19.206	1.3504
31.068	42.501	23.762	1.3738
31.268	42.983	23.046	1.3878
31.268	42.983	25.471	1.049
32.149	44.51	23.681	1.0053
32.236	42.338	23.18	1.0777
32.37	42.493	25.933	0.80895
35.879	50.97	27.938	0.14256
37.828	54.345	27.383	0.26469
36.967	52.578	28.429	0.13443
37.928	54.283	28.073	0.16294
37.587	53.928	24.66	0.65789
36.143	51.428	25.079	0.53011
38.579	52.532	26.986	0.3097
34.035	47.775	28.407	3.2421e-002
32.19	44.581	27.663	0.40478
33.071	46.107	25.872	0.36105
33.293	44.09	28.124	0.16471
35.589	45.924	26.623	0.27427
36.045	50.981	28.663	8.7173e-002
35.221	49.831	25.313	0.48286
33.994	47.704	25.637	0.42393
36.511	47.521	26.388	0.33715
37.657	50.934	27.221	0.26244
46.029	69.334	18.066	0.96962
45.748	68.064	20.032	0.95197
46.253	70.131	18.091	0.88195
47.284	68.443	18.705	0.86168
47.595	69.901	18.665	0.76785
39.845	57.838	26.397	0.41255
39.547	57.09	27.33	0.27028
38.955	56.071	27.625	0.23782
38.608	55.696	24.283	0.73276
39.6	54.3	26.609	0.38457
40.59	56.278	26.505	0.36016
41.791	61.209	24.949	0.54679
40.553	58.842	26.695	0.34327
41.548	60.574	25.936	0.38826
39.6	57.415	23.674	0.80575
41.173	60.14	22.674	0.89439
43.116	57.753	24.378	0.57156
43.308	60.672	24.103	0.5847
41.582	57.997	25.897	0.43314
43.919	59.353	25.545	0.46634
43.636	64.405	23.044	0.68583
42.509	62.247	25.068	0.44951
43.45	63.886	24.074	0.53732
42.123	61.785	21.835	0.95563
44.257	62.317	23.265	0.64595
44.933	66.652	21.319	0.80884
44.351	65.454	22.975	0.61512
45.031	66.649	22.005	0.68463
44.253	65.474	18.513	1.0049
43.014	63.328	20.77	1.0334
45.148	63.861	22.199	0.72375
46.621	65.553	21.292	0.67484
38.406	54.319	-28.695	0.12449
38.32	54.191	28.711	0.10756
53.	48.987	-26.959	-0.45267
53.	46.013	-26.959	-0.33974
52.242	48.256	-27.139	-0.67818
52.242	46.744	-27.139	-0.84014
55.003	46.756	-26.99	-0.21192
52.346	48.133	-26.05	-0.31145
53.086	46.314	-25.937	-0.48458
53.849	49.095	-25.789	-0.36188
53.	51.944	-26.632	-0.35146
52.242	49.734	-27.057	-0.66087
52.242	51.237	-26.891	-0.69517
55.003	48.244	-26.99	-0.19462
54.662	52.632	-26.508	-0.22636
56.215	51.496	-26.703	-0.23755
56.606	49.357	-26.936	-0.21329
52.083	51.624	-25.876	-0.23467
52.346	49.618	-25.968	-0.29414
53.849	50.58	-25.707	-0.34457
53.	54.847	-25.981	-0.37142
52.242	52.697	-26.647	-0.61126
52.242	54.172	-26.316	-0.55068
54.662	54.084	-26.185	-0.14245
54.009	54.104	-24.275	-0.19901
52.083	53.091	-25.631	-0.15077
53.849	52.047	-25.463	-0.26067
53.	57.66	-25.015	-0.32184
52.242	55.597	-25.914	-0.65454
52.265	56.909	-25.457	-0.50279
54.662	55.517	-25.782	-0.24631
55.365	57.414	-25.114	-0.23886
51.137	56.151	-25.73	-2.6192e-002
54.009	55.535	-23.871	-0.30288
51.946	57.408	-23.508	-0.10515
52.083	54.522	-25.226	-0.25463
53.	60.351	-23.746	-0.12036
52.265	58.297	-24.9	-0.34935
52.263	59.643	-24.273	-0.1984
55.365	58.783	-24.53	-8.5419e-002
55.098	59.771	-21.687	-5.718e-002
54.009	56.913	-23.311	-0.14944
51.946	58.786	-22.948	4.8291e-002
53.	62.885	-22.188	2.7876e-002
52.263	60.962	-23.567	-0.15037
52.264	62.221	-22.801	-1.0552e-002
54.427	63.042	-22.078	9.4438e-003
55.365	60.117	-23.871	-3.7386e-002
56.301	62.103	-22.71	-4.1135e-002
52.24	62.625	-20.832	0.12851
55.098	61.079	-20.979	-9.1457e-003
51.489	62.414	-22.175	0.19941
51.946	60.094	-22.24	9.6325e-002
50.875	61.026	-23.261	0.24565
53.	65.232	-20.361	0.18091
52.264	63.454	-21.956	8.9653e-002
52.262	64.632	-21.051	0.20635
54.427	64.234	-21.189	0.10965
52.24	63.848	-19.985	0.22871
51.489	63.636	-21.328	0.29962
53.	67.365	-18.287	0.29184
52.262	65.765	-20.075	0.25918
52.242	66.966	-18.925	0.37154
54.427	65.376	-20.235	0.16248
55.565	66.619	-19.065	0.17086
52.24	64.969	-19.008	0.28154
52.033	66.719	-17.127	0.38412
54.468	66.283	-17.517	0.2376
53.	69.256	-15.99	0.41475
52.242	67.968	-17.836	0.42963
52.242	68.929	-16.669	0.49647
54.786	69.573	-15.549	0.31995
55.565	67.64	-17.983	0.22895
52.033	67.726	-16.033	0.4422
54.468	67.291	-16.423	0.29568
53.	70.883	-13.5	0.50332
52.242	69.806	-15.476	0.5613
52.253	70.786	-13.95	0.57949
54.786	70.396	-14.309	0.38478
52.033	68.607	-14.834	0.50703
54.468	68.171	-15.224	0.36051
52.994	69.397	-13.089	0.49973
51.986	70.019	-14.349	0.5441
53.	72.226	-10.846	0.53284
52.253	71.519	-12.646	0.60322
52.261	72.097	-11.474	0.5894
54.786	71.15	-13.026	0.40851
55.602	72.398	-10.444	0.44976
51.403	70.841	-11.778	0.59311
52.994	70.141	-11.801	0.52346
51.986	70.763	-13.061	0.56784
53.	73.269	-8.0599	0.56098
52.261	72.692	-10.101	0.59519
52.267	73.201	-8.717	0.58559
55.602	72.936	-9.0566	0.45554
51.403	71.438	-10.416	0.5989
51.767	71.887	-8.3057	0.5951
54.31	70.52	-9.0931	0.50095
52.994	70.738	-10.439	0.52925
53.	73.999	-5.1762	0.58007
52.267	73.642	-7.288	0.60795
52.242	73.994	-5.9293	0.58265
54.68	73.892	-5.6962	0.54665
55.602	73.396	-7.6417	0.4779
51.767	72.331	-6.8862	0.61746
54.31	70.964	-7.6736	0.52331
51.757	72.678	-4.4496	0.61853
54.115	71.932	-4.9056	0.56725
53.	74.408	-2.2296	0.56706
52.242	74.278	-4.4765	0.57938
52.242	74.485	-2.9787	0.57704
54.68	74.166	-4.2336	0.54339
54.988	74.414	-2.1525	0.54907
51.757	72.963	-2.9898	0.61526
54.115	72.217	-3.4458	0.56398
53.	74.49	0.74397	0.56241
52.242	74.608	-1.5035	0.5673
52.242	74.649	7.9598e-003	0.56203
54.988	74.492	-0.66661	0.53933
53.647	72.803	1.1805	0.56974
51.608	73.473	0.7961	0.59978
51.757	73.086	-1.5075	0.60552
51.092	74.556	-0.73706	0.58346
54.115	72.34	-1.9635	0.55425
53.	74.244	3.7085	0.5575
52.242	74.608	1.4876	0.56712
52.242	74.484	2.9945	0.57059
55.278	74.308	3.2138	0.52088
54.988	74.488	0.82132	0.54442
53.647	72.762	2.6673	0.57483
51.608	73.432	2.2829	0.60487
53.	73.674	6.6281	0.55633
52.242	74.28	4.4608	0.56059
52.242	73.99	5.9448	0.58516
55.278	74.09	4.6858	0.51088
53.647	72.557	4.1406	0.56483
51.686	72.558	6.085	0.60043
51.608	73.227	3.7562	0.59487
51.095	74.076	5.1289	0.58377
53.	72.786	9.4672	0.54814
52.242	73.627	7.3797	0.59398
52.242	73.176	8.8229	0.60382
55.278	73.792	6.1434	0.51971
56.375	72.956	8.9989	0.43631
52.21	71.535	9.6542	0.57524
53.647	72.192	5.5825	0.57365
51.686	72.193	7.5268	0.60926
54.37	71.294	8.3014	0.51263
53.	71.591	12.191	0.51504
52.242	72.657	10.209	0.5868
52.263	72.099	11.468	0.601
54.387	71.705	11.963	0.43683
56.375	72.422	10.388	0.41929
52.21	71.013	11.047	0.55822
54.37	70.772	9.6943	0.49561
53.	70.103	14.768	0.45002
52.263	71.43	12.806	0.58493
52.261	70.693	14.097	0.58651
54.387	71.009	13.278	0.42075
52.21	70.342	12.374	0.54214
54.19	68.648	13.457	0.41864
51.843	69.474	14.217	0.53604
53.	68.342	17.165	0.35526
52.261	69.881	15.354	0.53756
52.263	69.013	16.547	0.49884
54.387	70.242	14.553	0.3718
55.127	68.496	16.975	0.27308
54.19	67.834	14.702	0.3697
51.843	68.66	15.462	0.48709
53.	66.327	19.353	0.24121
52.263	68.069	17.707	0.45303
52.242	66.955	18.937	0.36564
55.127	67.529	18.106	0.22727
52.153	65.906	17.989	0.35361
