24.814	-16.51	29.608	1.7143
27.066	-15.17	27.684	1.749
29.09	-13.672	28.981	2.9065
29.92	-16.047	28.336	3.1865
30.224	-14.571	29.658	2.1053
29.419	-17.132	28.403	3.6425
29.	-11.751	31.798	2.2425
29.741	-12.694	31.587	1.8837
29.764	-14.093	30.998	3.1916
27.548	-12.77	31.403	1.1497
29.09	-12.317	29.623	2.7585
30.224	-13.216	30.3	1.9573
29.	-8.8946	32.712	1.5817
29.744	-9.9297	32.563	1.4336
29.741	-11.284	32.118	1.2934
27.548	-11.369	31.937	0.55938
30.817	-10.494	32.301	0.73713
29.09	-10.91	30.143	2.1683
30.44	-9.0862	30.612	1.3523
28.151	-9.5198	31.306	1.0448
29.	-5.9687	33.37	1.4057
29.73	-7.012	33.308	1.0425
29.744	-8.4796	32.971	1.363
27.548	-9.945	32.408	0.48881
27.539	-5.6067	33.433	0.55575
24.94	-8.2618	32.878	0.84364
29.052	-5.755	32.	1.1618
30.44	-7.6392	31.005	1.2817
30.092	-7.55	33.117	0.81377
28.151	-8.0728	31.7	0.97423
29.	-2.9961	33.767	0.7091
29.736	-4.1132	33.791	0.73129
29.73	-5.5318	33.585	0.93706
27.539	-4.1224	33.648	0.45035
29.052	-4.2789	32.264	1.0564
29.	-5.9848e-014	33.9	8.6615e-002
29.76	-1.2182	34.028	0.13416
29.736	-2.6144	33.94	0.1401
27.539	-2.63	33.798	-0.14084
29.052	-2.7852	32.397	0.4652
30.255	-1.4993	33.06	3.8015e-003
29.	2.9961	33.767	0.15016
29.751	2.722	33.937	0.18043
29.874	1.4432	34.071	0.12573
29.76	0.28819	34.049	0.10286
27.539	-1.1324	33.881	-0.17214
27.541	3.3535	33.734	8.1902e-002
24.678	0.46164	33.897	5.9906e-002
26.488	0.4359	31.623	-0.12355
28.774	2.9695	32.081	-5.4177e-002
29.052	-1.2857	32.397	0.4339
30.524	2.2967	33.67	4.5409e-002
30.255	2.4816e-004	33.06	-2.7497e-002
29.874	1.0319	31.233	-1.4298e-003
29.	5.9687	33.37	0.32611
29.749	5.6238	33.578	0.31231
29.751	4.2205	33.784	0.27528
27.541	4.8424	33.552	0.17675
28.774	4.4631	31.948	4.0671e-002
29.	8.8946	32.712	0.42574
29.747	8.4924	32.969	0.42113
29.749	7.1035	33.296	0.39341
27.541	6.3217	33.305	0.25785
28.774	5.9392	31.684	0.12177
29.847	7.7223	32.442	0.21436
29.	11.751	31.798	0.61606
29.742	11.285	32.118	0.40811
29.747	9.9424	32.561	0.43966
27.541	7.7888	32.993	0.27638
27.556	11.955	31.722	0.56588
24.867	9.0489	32.67	0.34061
27.037	9.3323	30.568	0.25116
29.078	11.27	30.512	0.24599
28.774	7.3862	31.291	0.1403
30.179	10.023	31.273	0.21349
29.847	9.1692	32.048	0.23288
29.	14.515	30.635	0.79164
29.764	14.093	30.998	0.51232
29.742	12.695	31.587	0.57991
27.556	13.346	31.162	0.73767
29.078	12.676	29.992	0.41779
29.	17.166	29.232	0.88946
29.765	16.691	29.681	0.22788
29.767	15.44	30.352	0.5161
27.556	14.712	30.541	0.74145
27.146	18.413	28.464	1.203
27.698	15.661	27.638	0.48059
30.198	16.033	29.294	0.56672
29.078	14.031	29.35	0.42157
28.98	16.882	27.993	0.50124
29.	19.682	27.601	0.96177
29.765	19.166	28.146	0.24674
29.766	17.977	28.921	0.32192
27.146	19.654	27.622	1.2971
30.198	17.326	28.535	0.66077
28.98	18.176	27.234	0.59528
29.	22.045	25.753	1.4665
29.766	21.502	26.406	-0.22934
29.766	20.382	27.279	0.225
27.146	20.856	26.725	1.2753
30.983	21.138	25.981	0.49289
28.98	19.396	26.363	0.57354
28.912	21.066	25.333	0.71949
29.	24.235	23.704	1.5107
29.767	23.68	24.472	8.3409e-002
29.765	22.638	25.437	0.29709
27.146	22.018	25.776	1.8018
24.917	23.069	24.841	1.9646
28.912	22.205	24.358	1.2459
29.	26.235	21.47	1.2757
29.741	25.738	22.28	-0.75336
29.764	24.729	23.409	-0.39873
27.116	26.219	21.488	1.6169
24.917	24.145	23.796	1.4825
30.85	24.98	22.625	0.59993
29.896	25.605	20.928	0.71128
28.46	22.922	21.816	0.52403
28.003	25.267	20.23	0.75825
28.912	23.253	23.286	0.76378
29.	28.03	19.067	1.4387
29.744	27.561	19.984	-1.0289
29.741	26.699	21.12	-0.5063
27.116	27.144	20.308	1.8639
29.896	26.555	19.768	0.95833
28.003	26.217	19.07	1.0053
29.	29.605	16.515	1.2752
29.746	29.177	17.542	-0.69056
29.744	28.418	18.745	-1.1129
27.116	28.016	19.087	1.7799
24.917	28.778	17.918	1.7676
29.914	28.171	16.553	0.87015
29.896	27.398	18.528	0.87431
28.003	27.061	17.83	0.92129
29.	30.949	13.834	1.2562
29.736	30.613	14.885	-0.85341
29.746	29.924	16.234	-0.77005
27.111	30.941	13.853	1.5799
24.917	29.542	16.627	1.6881
29.91	29.939	13.683	0.72371
29.914	28.901	15.243	0.79065
27.984	29.409	13.936	0.88006
28.003	27.791	16.52	0.84179
29.	32.05	11.045	0.77034
29.76	31.78	12.225	-0.87591
29.736	31.242	13.517	-0.79293
27.111	31.523	12.47	1.6404
29.91	30.551	12.314	0.78419
27.984	30.021	12.567	0.94054
29.	32.901	8.1688	0.43837
29.759	32.96	8.5446	-1.3654
29.874	32.686	9.7201	-1.1825
29.76	32.29	10.807	-1.4222
27.111	32.044	11.064	1.0941
24.917	32.471	9.7394	0.87495
27.325	29.871	8.8766	0.19646
29.72	31.955	7.1246	6.4003e-002
29.91	31.039	10.897	0.23789
29.945	30.046	8.9061	0.16852
27.984	30.51	11.15	0.39424
30.371	32.577	9.9373	-0.30474
30.234	32.259	8.8192	0.25757
29.	33.494	5.229	0.45973
29.749	33.581	5.6056	-0.29012
29.759	33.306	7.0783	-1.1511
27.109	33.492	5.2459	0.72466
24.917	32.87	8.2936	1.0893
27.325	30.232	7.4213	0.41079
29.72	32.317	5.6693	0.27833
30.387	33.36	6.5232	0.20153
30.234	32.621	7.3639	0.4719
29.	33.825	2.2483	0.16621
29.748	33.938	2.6959	-4.5099e-002
29.749	33.796	4.1147	-0.48309
27.109	33.691	3.7593	0.53169
29.72	32.548	4.1877	8.5366e-002
29.	33.892	-0.74994	-0.15198
29.742	34.042	-0.22124	0.1906
29.748	34.024	1.192	-0.14565
27.109	33.824	2.2654	0.43114
24.917	33.889	0.87854	9.4625e-002
26.996	31.477	1.5207	7.4058e-002
29.72	32.647	2.6915	-1.5189e-002
30.277	33.383	-0.78661	1.5117e-004
28.377	32.12	-0.92731	1.858e-002
30.351	32.868	0.90443	6.3225e-002
27.281	32.935	-0.31507	-7.7488e-003
29.	33.693	-3.7424	-0.11469
29.763	33.896	-3.2449	0.55369
29.742	33.999	-1.7268	-2.7032e-002
27.108	33.694	-3.7288	-0.67593
24.917	33.894	-0.62133	-0.12301
29.931	32.428	-4.4417	-0.28334
30.277	33.349	-2.2858	-0.21748
28.377	32.086	-2.4265	-0.19905
27.281	32.902	-1.8142	-0.22538
29.	33.23	-6.7055	-0.54066
29.764	33.496	-6.1298	0.77328
29.767	33.723	-4.7284	0.80861
27.108	33.496	-5.2156	-0.42101
29.931	32.262	-5.9321	-2.8416e-002
28.377	31.921	-3.9168	5.5869e-002
29.	32.508	-9.6161	-1.0923
29.765	32.85	-8.9698	0.79385
29.767	33.195	-7.5929	9.2385e-002
27.108	33.233	-6.6922	-1.1019
24.652	32.891	-8.2091	-1.2682
29.931	31.966	-7.402	-0.70931
27.974	30.827	-9.8406	-0.84515
29.	31.53	-12.452	-0.99818
29.766	31.963	-11.744	0.92668
29.766	32.425	-10.402	0.92313
26.997	31.447	-12.661	-1.5423
24.652	32.496	-9.656	-1.1389
29.931	31.54	-8.8399	-0.58004
29.867	31.352	-11.124	-0.66256
27.974	30.402	-11.279	-0.71587
29.	30.307	-15.189	-1.3919
29.767	30.843	-14.433	1.2091
29.765	31.417	-13.134	0.89152
26.997	30.856	-14.04	-1.5775
29.931	30.094	-13.373	-0.72257
29.867	30.801	-12.518	-0.69773
29.663	29.944	-14.692	-0.59691
27.974	29.851	-12.673	-0.75104
29.	28.846	-17.809	-1.6265
29.74	29.442	-17.088	0.71506
29.764	30.179	-15.771	0.85052
26.997	30.205	-15.391	-1.9361
24.523	29.122	-17.353	-1.9442
28.035	28.264	-16.375	-1.2068
29.663	29.272	-16.033	-0.9555
27.974	29.179	-14.014	-1.1096
29.	27.159	-20.288	-1.4053
29.743	27.863	-19.56	1.0302
29.74	28.658	-18.374	0.83913
27.464	26.927	-20.595	-1.7886
24.523	28.326	-18.624	-1.8201
29.947	27.155	-19.355	-0.97901
28.772	25.814	-19.78	-0.89539
28.035	27.477	-17.651	-1.0828
29.663	28.484	-17.309	-0.83143
29.	25.259	-22.609	-1.0635
29.746	26.08	-21.883	0.40381
29.743	26.971	-20.773	1.1273
27.464	25.99	-21.766	-1.6915
29.947	26.258	-20.557	-0.88191
28.772	24.916	-20.981	-0.79829
29.	23.162	-24.753	-1.069
29.736	24.037	-24.103	0.91241
29.746	25.086	-23.015	0.6485
27.464	25.001	-22.894	-1.4468
31.08	24.479	-23.396	-0.23263
30.472	22.886	-24.52	-0.56826
28.772	23.916	-22.098	-0.5536
28.325	21.72	-23.823	-0.50333
29.	20.884	-26.703	-1.2219
29.76	21.901	-26.072	0.26199
29.736	22.948	-25.142	0.66222
27.464	23.964	-23.978	-1.697
27.568	20.665	-26.873	-1.3316
24.901	22.588	-25.279	-1.5582
30.472	21.791	-25.544	-0.81845
29.742	20.801	-26.213	-0.922
28.325	20.625	-24.848	-0.75352
29.	18.442	-28.445	-1.1141
29.756	18.811	-28.38	-0.40552
29.873	19.826	-27.745	-5.0048e-003
29.76	20.727	-27.015	0.3593
27.568	19.456	-27.761	-1.2343
29.619	18.071	-27.512	-0.67597
29.742	19.62	-27.137	-0.8247
28.325	19.444	-25.772	-0.65621
29.	15.856	-29.963	-0.91182
29.735	16.294	-29.886	-0.58684
29.756	17.537	-29.185	-0.39504
27.568	18.209	-28.594	-1.2238
25.198	16.955	-29.355	-1.0856
27.307	15.078	-27.829	-0.62475
29.619	16.813	-28.328	-0.66549
29.	13.146	-31.247	-0.70123
29.747	13.595	-31.213	-0.54504
29.735	14.956	-30.578	-0.39505
27.454	13.334	-31.168	-0.63777
25.198	15.64	-30.077	-0.89376
27.307	13.753	-28.531	-0.43296
30.904	14.194	-30.613	-0.41991
29.619	15.487	-29.029	-0.4737
29.23	12.938	-30.254	-0.43554
29.	10.333	-32.287	-0.55413
29.746	10.856	-32.267	-0.54746
29.747	12.201	-31.783	-0.52624
27.454	11.942	-31.727	-0.61897
30.042	11.124	-31.451	-0.3928
29.23	11.556	-30.836	-0.41674
29.	7.439	-33.074	-0.37258
29.74	8.0475	-33.077	-0.40666
29.746	9.4176	-32.716	-0.41916
27.454	10.527	-32.224	-0.49067
25.992	7.6104	-33.035	-0.29937
30.042	9.6956	-31.908	-0.2645
28.077	7.7615	-31.485	-0.20313
29.23	10.128	-31.293	-0.28844
29.879	7.0398	-32.521	-0.22275
30.09	7.9455	-31.467	-0.1495
29.	4.4868	-33.602	-0.22531
29.764	5.0978	-33.668	-0.30883
29.74	6.5765	-33.401	-0.35341
25.992	6.1417	-33.339	-0.24612
28.077	6.2986	-31.814	-0.14988
29.879	5.5768	-32.85	-0.1695
29.765	2.2021	-33.981	-0.18544
29.767	3.6166	-33.86	-0.21482
26.999	0.74994	-33.892	-4.0902e-003
25.992	4.661	-33.578	-0.15211
28.077	4.8122	-32.013	-5.5865e-002
28.822	1.3391	-32.203	-5.2135e-002
29.955	3.1684	-32.398	7.3121e-003
30.045	1.8612	-33.342	-4.2091e-002
29.879	4.0905	-33.049	-7.5484e-002
26.362	2.05	-32.284	2.5729e-002
0.	2.4745	-33.81	-1.458e-002
0.	-2.4745	-33.81	-6.2837e-002
1.7417	-1.2381	-33.877	-3.3431e-002
1.943	1.591	-33.863	-2.5089e-002
0.	2.9852	-28.98	-1.0562e-002
0.	-1.0528	-28.533	1.9896e-002
0.	-2.9633	-30.538	1.4725e-002
2.8122	7.0477e-002	-31.789	6.6944e-003
1.1467	-2.2506	-32.229	-1.4961e-003
0.	7.3709	-33.089	-4.3593e-003
1.4757	6.4057	-33.289	-4.0034e-002
1.943	4.0586	-33.656	-1.5749e-002
0.	5.4531	-28.799	-1.2226e-003
2.8202	5.9722	-30.977	-3.7352e-002
2.8122	2.5384	-31.608	1.6034e-002
0.	12.11	-31.663	-1.7314e-002
1.4757	8.8186	-32.733	-3.9153e-002
2.0785	10.712	-32.163	-9.5248e-002
0.	7.8684	-28.261	-3.4156e-004
0.	12.043	-28.186	-1.3276e-002
2.8202	8.3875	-30.439	-3.6471e-002
2.5551	12.08	-30.352	-0.14671
0.	16.591	-29.562	-3.2788e-002
1.4074	15.657	-30.068	-0.14826
2.0785	13.031	-31.295	-0.10908
0.	14.355	-27.302	-2.7112e-002
2.5551	14.392	-29.468	-0.16054
0.	20.719	-26.832	-5.9975e-002
1.4074	17.81	-28.845	-0.1499
2.061	19.43	-27.779	-0.24751
0.	16.512	-26.091	-2.8751e-002
0.	24.405	-23.529	-7.2388e-002
1.4074	23.655	-24.282	-0.26855
2.061	21.406	-26.287	-0.27305
0.	22.108	-21.32	-6.2935e-002
0.	18.471	-24.579	-5.4298e-002
3.4553	20.381	-24.009	-0.30094
0.	27.571	-19.725	-6.3954e-002
1.4074	25.365	-22.491	-0.25541
2.0811	26.606	-21.007	-0.36371
0.	23.825	-19.539	-4.98e-002
2.4195	25.209	-20.19	-0.32873
0.	30.149	-15.501	-6.8292e-002
1.4074	29.648	-16.438	-0.27328
2.0811	28.069	-19.009	-0.36841
0.	27.145	-13.103	-3.583e-002
0.	25.265	-17.526	-5.4501e-002
2.045	27.713	-15.862	-0.26774
2.4195	26.649	-18.177	-0.33343
0.	32.084	-10.946	-5.903e-002
1.4074	30.769	-14.23	-0.27292
2.3035	31.572	-12.345	-0.31182
0.	28.276	-10.902	-3.5467e-002
2.045	28.844	-13.661	-0.26738
0.	33.336	-6.1575	-3.7053e-002
1.4074	33.127	-7.1993	-0.12233
2.3035	32.389	-10.008	-0.30292
2.9594	32.864	-8.3169	-0.27933
0.	29.075	-8.5604	-2.6569e-002
1.788	31.621	-7.0738	-0.13204
0.	33.877	-1.2381	-7.0605e-003
1.4074	33.564	-4.762	-0.10925
2.0569	33.779	-2.8569	-6.5177e-002
0.	28.306	-1.9889	-7.7026e-003
0.	29.525	-6.127	-1.3489e-002
2.7066	31.464	-1.4684	1.2802e-002
1.788	32.071	-4.6404	-0.11896
0.	33.697	3.7077	1.8695e-002
1.4074	33.796	2.6497	8.6344e-002
2.0569	33.898	-0.3835	-4.8265e-002
0.	28.396	0.48404	9.2098e-003
0.	30.351	3.3778	4.625e-003
2.7066	31.554	1.0045	2.9715e-002
0.	32.798	8.5744	5.4267e-002
1.4074	33.513	5.1096	9.5188e-002
2.2881	33.177	6.9642	0.22521
0.	30.081	5.8375	1.3468e-002
0.	31.2	13.258	6.6956e-002
1.4074	31.6	12.274	0.25677
2.2881	32.58	9.3673	0.25193
0.	29.455	8.2316	4.0196e-002
0.	28.035	12.769	6.5205e-002
3.158	29.256	11.118	0.295
0.	28.937	17.66	5.3221e-002
1.4074	30.62	14.548	0.24273
2.2921	29.769	16.217	0.37696
0.	27.067	15.046	5.1166e-002
1.8923	27.958	16.338	0.27694
0.	26.057	21.685	5.026e-002
1.4074	26.724	20.858	0.26374
2.2921	28.506	18.347	0.37727
0.	25.778	17.158	5.147e-002
1.8923	26.668	18.45	0.27725
0.	22.622	25.248	4.3382e-002
1.4074	25.13	22.753	0.26047
2.2954	23.843	24.098	0.34094
0.	20.345	21.603	2.941e-002
0.	24.195	19.06	4.8205e-002
1.9741	22.466	22.892	0.23622
0.	18.705	28.273	3.6178e-002
1.4074	19.582	27.672	0.17264
2.2954	22.02	25.774	0.33732
0.	18.502	23.254	2.5797e-002
0.	16.897	26.327	2.1194e-002
1.9741	20.623	24.543	0.23261
0.	14.389	30.695	2.3007e-002
1.4074	17.51	29.028	0.16905
2.3464	15.83	29.977	0.17455
0.	14.833	27.692	1.7604e-002
0.	9.7666	32.463	1.5858e-002
1.4074	10.779	32.141	5.5884e-002
2.3464	13.599	31.053	0.16497
0.	8.9927	27.745	-1.4837e-003
0.	12.593	28.742	8.0225e-003
1.8988	10.456	30.523	5.4138e-002
0.	4.9359	33.539	4.5635e-003
1.4074	8.4044	32.842	5.8316e-002
2.2752	6.583	33.255	4.3079e-002
0.	6.6231	28.457	9.4867e-004
1.7981	4.3204	31.826	1.1994e-002
1.8988	8.0861	31.236	5.657e-002
0.	-4.6838e-014	33.9	1.0252e-002
1.4074	1.0625	33.883	3.2383e-003
2.2752	4.138	33.646	2.9352e-002
3.0291	2.4388	33.812	1.2106e-002
0.	-0.68236	30.421	-1.7904e-002
0.	4.1749	28.818	-1.2778e-002
1.7981	1.8723	32.186	-1.7328e-003
0.	-4.9359	33.539	2.1262e-002
1.4074	-1.4136	33.871	2.2653e-002
2.0398	-3.3112	33.738	4.1851e-002
0.	-3.1569	30.421	1.5114e-003
1.7981	-0.60229	32.186	1.7682e-002
0.	-9.7666	32.463	6.9979e-002
1.4074	-8.7443	32.753	0.12902
2.0398	-5.7651	33.406	3.3445e-002
3.0291	-7.4058	33.081	7.3826e-002
0.	-5.6051	30.061	-6.8941e-003
1.6779	-7.342	31.522	1.0098e-002
0.	-14.389	30.695	0.11149
1.4074	-11.112	32.027	0.18614
2.0398	-12.891	31.353	0.19417
0.	-7.9747	29.348	5.0229e-002
0.	-11.485	27.375	-6.1926e-003
2.2119	-12.333	29.649	5.8681e-002
1.6779	-9.7116	30.809	6.7221e-002
0.	-18.705	28.273	0.11621
1.4074	-17.81	28.845	0.25519
2.0398	-15.145	30.329	0.17855
3.0291	-16.622	29.545	0.36
0.	-13.726	26.325	-2.1809e-002
2.2119	-14.573	28.598	4.3065e-002
0.	-22.622	25.248	0.27927
1.4074	-19.868	27.468	0.27553
2.2958	-21.344	26.337	0.40189
0.	-18.847	21.774	-4.4474e-004
0.	-15.79	24.959	-1.4705e-003
3.3456	-19.397	24.555	5.9891e-002
1.6001	-21.583	23.984	0.15782
0.	-26.057	21.685	0.21933
1.4074	-25.365	22.491	0.46126
2.2958	-23.21	24.709	0.54461
0.	-20.69	20.122	0.14228
0.	-24.65	19.568	0.16687
1.6001	-23.426	22.333	0.30054
0.	-28.937	17.66	0.10135
1.4074	-26.939	20.579	0.25859
2.1018	-28.127	18.923	0.28299
0.	-26.232	17.666	-3.5795e-002
0.	-31.2	13.258	0.13498
1.4074	-30.769	14.23	0.28678
2.1018	-29.433	16.82	0.36767
2.962	-30.269	15.264	0.40907
0.	-27.522	15.554	4.8893e-002
0.	-32.798	8.5744	6.6768e-002
1.4074	-31.725	11.946	0.23572
2.0569	-32.35	10.133	0.20396
0.	-26.552	8.9633	4.4894e-003
0.	-28.489	13.276	-2.1608e-003
0.	-30.409	7.1691	2.6407e-002
3.0847	-29.866	9.3177	8.0006e-002
0.	-33.697	3.7077	3.1659e-002
1.4074	-33.564	4.762	6.1301e-002
2.0569	-33.003	7.7446	0.1868
0.	-31.035	4.7751	9.2473e-003
0.	-33.877	-1.2381	-4.6407e-003
1.4074	-33.822	2.2993	4.3351e-002
2.2884	-33.897	0.41697	-2.0501e-002
0.	-31.305	2.3154	-8.7028e-003
2.209	-32.404	0.3586	-5.1212e-003
0.	-33.336	-6.1575	-6.7528e-002
1.4074	-33.513	-5.1096	-9.3388e-002
2.2884	-33.837	-2.0585	-3.885e-002
0.	-29.159	-2.9815	-5.0609e-003
0.	-31.215	-0.15752	-2.7052e-002
2.209	-32.314	-2.1143	-2.347e-002
1.0701	-31.132	-4.0064	-8.2486e-003
0.	-32.084	-10.946	-0.11418
1.4074	-33.05	-7.5423	-0.13793
2.2924	-32.583	-9.3557	-0.23249
0.	-27.925	-9.5165	-1.2856e-002
0.	-28.71	-5.4149	-4.96e-002
3.4077	-30.401	-8.7565	-0.11433
1.0701	-30.683	-6.4398	-5.2787e-002
0.	-30.149	-15.501	-0.10325
1.4074	-30.62	-14.548	-0.27484
2.2924	-31.814	-11.709	-0.2346
0.	-27.126	-11.859	-1.4966e-002
3.4077	-29.602	-11.099	-0.11644
0.	-27.571	-19.725	-0.10948
1.4074	-29.476	-16.744	-0.2618
2.2957	-28.512	-18.338	-0.39943
0.	-25.995	-14.059	-1.9255e-003
0.	-24.264	-18.459	1.2202e-002
1.4301	-26.504	-18.49	-0.14401
0.	-24.405	-23.529	-0.11952
1.4074	-25.13	-22.753	-0.3262
2.2957	-27.098	-20.37	-0.4187
0.	-22.824	-20.471	-7.0744e-003
1.4301	-25.064	-20.502	-0.16329
0.	-20.719	-26.832	-0.10792
1.4074	-23.402	-24.526	-0.31696
2.0636	-21.969	-25.818	-0.34316
0.	-21.106	-22.253	2.1664e-003
2.3286	-19.278	-24.725	-2.1436e-002
0.	-16.591	-29.562	-0.10923
1.4074	-17.51	-29.028	-0.24095
2.0636	-20.026	-27.352	-0.3408
0.	-14.331	-25.029	-3.5564e-003
0.	-19.148	-23.765	4.5244e-003
2.3286	-17.319	-26.237	-1.9079e-002
0.	-12.11	-31.663	-0.11177
1.4074	-15.344	-30.229	-0.24462
2.4267	-13.712	-31.003	-0.23131
0.	-12.173	-26.24	-7.226e-003
0.	-10.158	-28.935	-2.9766e-002
2.3286	-15.161	-27.448	-2.2748e-002
3.1295	-11.628	-29.307	2.201e-002
0.	-7.3709	-33.089	-0.1062
2.4267	-11.412	-31.921	-0.23018
2.4911	-8.2826	-32.873	-9.8112e-002
0.	-7.8465	-29.819	-2.8636e-002
3.1295	-9.3168	-30.191	2.314e-002
1.1467	-7.1338	-31.51	-4.4857e-002
1.7417	-3.7077	-33.697	-7.2349e-002
2.4911	-5.861	-33.39	-9.3668e-002
0.	-5.4312	-30.357	-2.4192e-002
1.1467	-4.7185	-32.048	-4.0413e-002
31.	1.4836	-35.869	-1.3732e-002
31.	-1.4836	-35.869	-4.0265e-002
31.	0.3806	-36.396	-1.2032e-002
31.	-0.77365	-36.384	-2.3319e-002
30.846	0.71152	-35.124	-0.13599
30.846	-0.71152	-35.124	-6.4288e-002
33.069	-5.8442e-002	-36.4	-9.3758e-003
32.102	1.1747	-35.512	-2.3493e-002
31.667	-0.91077	-35.254	-1.4289e-002
31.045	0.36312	-34.408	7.3657e-003
31.	4.4406	-35.624	-3.9573e-002
31.	4.1624	-36.143	1.1742e-002
31.	1.8629	-36.335	6.6202e-003
31.	3.0157	-36.275	1.3311e-002
32.25	4.1624	-36.143	1.731e-002
30.846	2.1914	-35.063	-0.11734
30.846	3.6096	-34.945	-0.14671
32.102	2.657	-35.45	-4.841e-003
31.	7.3672	-35.136	-3.0583e-002
31.	5.6346	-35.959	-3.2751e-002
31.	6.8292	-35.784	-2.5693e-002
32.25	5.6346	-35.959	-2.7183e-002
30.846	5.0794	-34.762	-0.1912
30.834	6.5647	-34.482	-0.23578
32.102	4.1292	-35.267	-4.9334e-002
32.029	6.1718	-34.184	-6.5053e-002
31.913	7.1385	-34.942	-7.5943e-002
30.879	5.5469	-33.87	-5.1868e-002
31.	10.244	-34.408	2.0245e-002
31.	9.4758	-35.304	1.8431e-002
31.	8.2812	-35.48	2.7791e-002
30.837	8.0016	-34.186	-0.1823
30.836	9.401	-33.825	-0.19479
31.782	10.06	-34.058	-4.684e-002
31.913	8.5905	-34.637	-2.2459e-002
31.	13.05	-33.444	3.9207e-002
31.	10.898	-34.881	1.5775e-002
31.	12.092	-34.706	1.5226e-002
30.84	10.809	-33.411	-0.19745
30.836	12.184	-32.926	-0.17623
31.782	11.482	-33.635	-4.9496e-002
31.	15.767	-32.252	0.13054
31.	14.669	-33.991	8.4125e-003
31.	13.474	-34.166	3.6844e-002
30.84	13.553	-32.396	-0.15461
30.83	14.942	-31.753	-4.6189e-003
31.904	14.146	-31.733	-2.9482e-002
31.782	12.864	-33.096	-2.7879e-002
32.204	15.238	-32.897	9.1854e-002
31.	18.377	-30.84	0.25725
31.	18.391	-32.988	5.9933e-002
31.	16.002	-33.339	7.8128e-002
30.835	16.263	-31.11	6.5097e-002
30.839	17.542	-30.419	0.25689
31.904	15.479	-31.081	4.0234e-002
32.755	17.42	-30.39	0.23478
31.544	18.321	-29.989	0.23294
32.204	16.571	-32.245	0.16157
32.461	18.834	-31.834	0.27624
31.	20.861	-29.217	0.60363
31.	22.055	-31.878	-3.1748e-004
31.	19.666	-32.229	0.11693
30.844	18.806	-29.668	0.31388
30.887	19.888	-29.09	0.7144
31.544	19.596	-29.23	0.28994
32.461	20.108	-31.074	0.33323
31.	23.202	-27.395	1.0513
31.	23.262	-31.016	0.28907
30.888	21.093	-28.229	1.0038
30.846	21.963	-27.417	1.3681
32.978	22.894	-28.694	0.91165
31.472	21.794	-26.833	0.28765
31.544	20.803	-28.368	0.57933
32.461	21.316	-30.212	0.62262
31.	25.385	-25.385	1.1987
31.	26.784	-29.707	0.39249
31.	24.394	-30.057	0.44735
30.841	23.084	-26.466	1.5264
30.835	24.129	-25.498	1.9266
32.978	24.026	-27.735	1.0699
33.445	27.408	-26.172	1.0298
32.08	24.519	-24.75	0.78156
31.472	22.926	-25.874	0.44593
31.	27.395	-23.202	1.8001
31.	27.833	-28.658	0.38159
30.83	25.168	-24.457	1.9157
30.84	26.232	-23.344	1.6518
31.	28.599	-24.191	0.66654
33.445	28.457	-25.123	1.0189
32.08	25.568	-23.701	0.77067
32.502	27.309	-22.936	1.3578
31.	29.217	-20.861	2.039
30.836	27.178	-22.222	2.2641
30.838	28.078	-21.084	2.9877
31.	29.557	-23.059	1.2789
32.08	26.526	-22.569	1.383
30.947	27.306	-20.847	0.97841
32.502	28.268	-21.804	1.9702
31.808	28.317	-19.867	1.2781
31.	30.84	-18.377	1.6283
30.835	28.927	-19.887	2.6142
30.837	29.732	-18.674	2.4231
31.	32.606	-21.728	0.80031
31.	33.163	-18.883	0.78269
31.	30.419	-21.852	0.90544
33.395	31.984	-20.159	1.3447
32.502	29.13	-20.596	1.5967
31.808	29.179	-18.659	0.90466
31.	32.252	-15.767	1.5839
30.834	30.479	-17.411	2.3858
30.846	31.229	-16.091	2.5213
31.	33.922	-17.609	0.74541
32.779	33.374	-15.796	1.4081
33.395	32.743	-18.885	1.3074
31.95	31.217	-15.782	1.1742
31.808	29.938	-17.385	0.86738
31.	33.444	-13.05	1.2559
30.846	31.88	-14.761	2.5142
30.846	32.451	-13.458	2.1966
31.	34.574	-16.276	0.73832
31.	35.423	-13.614	0.72024
31.908	32.952	-12.28	1.2713
32.779	34.025	-14.463	1.401
31.95	31.868	-14.449	1.1671
31.	34.408	-10.244	1.0642
30.846	32.99	-12.078	1.8756
30.846	33.452	-10.732	1.8721
31.	35.962	-12.232	0.39926
31.908	33.492	-10.897	0.9503
32.779	34.565	-13.081	1.08
31.	35.136	-7.3672	1.3502
30.846	33.874	-9.3122	2.0014
30.846	34.224	-7.9327	1.3
31.	36.385	-10.81	0.52861
31.	36.68	-8.0803	0.56238
31.908	33.915	-9.4755	1.0797
32.587	34.927	-8.165	1.1486
31.	35.624	-4.4406	0.99695
30.846	34.528	-6.483	1.4565
30.846	34.762	-5.0794	1.4919
31.	36.984	-6.6283	0.71897
30.931	33.22	-6.272	0.65484
32.587	35.231	-6.713	1.3052
31.277	34.142	-4.1161	0.7207
31.	35.869	-1.4836	0.23857
31.	38.88	-2.6456	0.2467
31.	38.88	-3.8089	0.23297
30.846	34.945	-3.6096	0.98207
30.835	35.042	-2.0828	0.40135
31.	37.168	-5.1561	0.20917
32.597	37.019	-2.5083	0.36101
32.587	35.415	-5.2408	0.79535
