49.381	56.507	26.176	-0.84157
68.739	45.777	-22.708	-23.68
71.039	25.505	-3.1432	-2.633
72.77	42.143	3.0974	-11.935
51.48	63.611	-18.663	-2.2666
43.709	59.138	3.9656	-1.1474
51.306	64.448	17.692	-1.1994
49.273	56.036	-25.923	-1.1217
49.189	50.415	-26.976	-0.72438
47.812	48.599	-25.839	-0.40141
66.28	57.36	-18.478	-24.497
68.127	55.962	20.086	-21.552
57.197	60.518	-18.956	-13.237
42.936	52.154	-26.157	0.40917
45.787	61.803	22.476	0.75764
50.074	64.541	-6.6808	-2.8144
45.954	62.305	-22.849	0.65852
46.257	62.22	4.1969	-1.8108
50.469	61.674	22.019	-1.048
76.475	29.766	-12.33	-2.1015
79.074	34.672	1.7855	-6.0691
45.111	61.149	-5.5948	-1.0928
49.706	66.041	-20.139	-0.71596
48.733	65.187	20.661	-1.3021e-002
49.053	58.987	-25.525	-0.71621
49.209	60.503	24.421	-0.72099
75.792	27.625	10.099	-2.1557
51.067	67.111	-14.901	-1.233
46.259	63.352	0.55119	-1.5164
48.43	68.146	18.062	0.35844
78.752	48.619	-22.323	-24.233
46.763	62.198	-2.459	-2.9306
49.807	70.091	-11.364	-0.38248
50.533	70.988	-7.1442	-0.58669
48.649	69.358	-16.427	0.17951
62.739	66.051	-11.088	-5.1146
51.42	69.801	11.249	-0.61786
79.565	25.902	-7.146	0.3177
72.068	63.413	16.946	-5.35
55.62	68.255	-8.719	-2.4578
54.294	71.116	3.105	-1.0968
50.372	71.116	6.9937	-0.4442
79.17	42.149	-21.716	-14.846
79.274	56.424	-21.701	-31.179
75.105	67.616	-6.5083	-5.3866
83.846	22.827	-0.61361	5.2071
79.405	32.983	17.985	-3.1214
77.044	43.519	3.4091	-10.396
50.216	72.455	2.3362	-0.27401
48.904	71.063	14.675	0.31577
62.62	67.613	8.1634	-3.6214
79.048	50.836	22.409	-29.54
50.514	71.683	-2.2711	-0.55077
49.242	74.289	-4.6149	0.30298
49.044	72.555	10.619	0.25855
49.19	74.152	5.0815	0.30928
83.525	24.332	8.8684	3.7721
75.922	67.156	10.888	-3.9502
49.061	73.791	-8.0852	0.31797
84.847	34.023	-22.728	0.16451
84.802	25.908	15.704	4.065
49.185	74.622	-0.73015	0.33195
86.137	20.743	-3.6222	5.7974
49.3	71.909	-14.112	0.22713
87.172	60.596	-16.411	-3.3841
86.297	21.041	5.0437	4.0744
83.699	62.474	19.239	-3.5358
94.582	46.32	11.534	-1.2621
80.748	43.215	1.3698	-10.872
86.607	41.994	-26.182	-0.53871
83.86	70.815	-7.2978	-1.5008
85.837	47.5	-27.123	-0.17716
85.537	53.672	-26.865	-0.64988
85.934	59.117	-24.751	-1.3949
100.99	42.069	-18.359	1.1777
83.802	69.164	-12.588	-1.7484
83.703	71.55	-1.9276	-1.4154
84.053	70.919	6.6381	-1.2312
83.861	69.938	11.16	-1.175
86.228	48.651	27.447	-1.916
95.208	43.527	-24.078	0.40023
87.403	37.793	-28.387	0.15663
91.892	54.426	-24.493	0.40911
91.361	39.781	-1.6544	-2.5978
95.746	32.563	-3.4685	-1.0649
90.277	55.298	22.23	0.12012
85.748	54.665	26.16	-0.74983
98.671	43.264	19.216	0.8511
85.988	40.306	26.084	0.36977
85.156	62.87	-23.374	-1.3545
87.173	66.21	-19.52	-0.11699
87.45	30.798	-25.438	0.42396
86.091	73.715	-7.1408	-0.11507
85.636	75.22	-1.1359	3.7783e-002
86.097	71.943	-11.907	-0.10834
101.34	41.634	-8.143	0.39992
85.783	58.646	25.328	-1.3001
85.431	64.844	20.585	-1.0881
93.632	49.051	24.505	0.38779
98.141	33.324	-26.729	-0.15277
85.848	68.689	-16.885	-0.61595
85.517	74.582	5.1785	-2.4715e-002
99.405	25.266	-1.7689	-1.5187
86.122	72.72	10.796	4.4257e-003
86.208	69.355	15.546	-0.11649
104.47	30.022	11.602	-5.2946
101.98	33.811	7.0125	-4.5411
86.482	44.302	27.597	7.5947e-003
97.41	49.182	-27.647	0.3723
100.68	41.592	-27.578	0.32891
98.808	28.937	-3.8477	-1.6937
88.619	62.294	22.089	0.45574
97.088	34.999	1.1405	-2.1498
98.756	41.766	24.921	0.56556
87.758	35.038	28.353	-5.3456e-003
89.656	25.163	-28.032	0.76538
101.83	42.356	7.6006	0.75549
99.894	26.071	-28.38	-0.28518
85.523	74.006	-10.011	0.11416
104.03	31.69	-5.236	-6.2156
100.96	33.949	-1.3327	-3.8552
104.34	29.205	-11.483	-3.9645
101.89	34.163	2.9994	-5.2466
100.63	28.509	23.477	-0.64826
85.978	71.778	13.961	0.12768
98.676	33.92	26.477	-8.47e-002
104.6	27.776	3.7776	-2.7539
86.23	69.268	17.732	9.2838e-002
89.981	24.973	29.006	0.60554
98.837	24.497	27.325	-6.8574e-002
101.03	39.641	29.149	0.20622
101.44	21.52	-30.085	-5.1889e-002
106.89	30.127	-3.7016	-4.264
104.11	31.767	0.3588	-6.8314
112.01	27.503	6.6116	-1.0975
106.96	23.913	18.975	-1.3574
107.28	23.508	-18.605	-1.2545
110.21	22.325	-3.5883	-0.42037
108.56	27.635	-0.30738	-2.6489
117.49	18.614	13.868	0.55407
88.034	14.998	31.168	0.38409
101.17	17.696	-29.418	0.2292
102.2	17.723	29.182	0.3068
113.41	19.661	3.1983	3.1896e-002
89.089	6.8793	-31.226	0.10401
108.35	13.729	25.342	0.13685
119.53	20.664	16.293	0.49041
89.593	4.3964	31.814	-3.1921e-002
102.28	10.97	-32.363	0.12289
121.03	20.914	-11.896	0.53972
117.24	28.203	-3.9326	-0.14987
115.04	16.316	-1.8544	1.7578e-002
117.73	28.673	3.0224	-6.7675e-002
122.19	20.533	9.9273	0.56034
102.34	11.149	32.106	6.0014e-002
115.62	20.321	-3.588	0.27503
110.41	-6.0235	-27.545	-3.3945
109.07	12.441	-26.43	0.15139
110.55	0.94241	28.317	0.11318
119.46	14.119	1.3064	-2.8239e-002
117.24	16.567	3.3846	0.1151
117.4	20.05	3.4803	0.41618
114.24	21.013	-20.99	-6.1443e-002
119.91	14.486	-1.081	-5.0929e-002
121.65	11.421	12.496	0.66344
118.98	20.208	21.882	0.31934
119.98	26.55	-11.367	0.16809
115.21	14.312	25.551	0.13184
102.26	4.9205	33.656	-5.9471e-002
126.71	24.516	15.607	0.54173
91.774	-2.344	-30.306	-0.14758
101.5	6.4239	-32.671	-2.2949e-002
118.45	18.673	-3.6256	0.83953
121.47	12.887	-2.8619	0.74917
120.78	12.247	-24.384	0.33949
102.29	6.5383e-002	34.21	-3.2894e-002
117.19	-11.419	24.747	-2.7781
121.35	20.211	2.3707	0.61376
117.33	17.668	24.359	0.17924
123.1	21.076	19.804	0.3006
120.44	21.143	-20.234	0.12375
117.27	18.665	-22.711	0.29687
124.53	28.079	-5.8846	0.64777
102.21	0.18959	-33.632	-4.0009e-002
102.25	-8.4705	-32.929	-0.25462
120.78	11.144	-14.22	0.62936
117.06	-25.932	-11.938	-3.153
102.42	8.4168	33.9	8.7464e-002
101.92	-18.566	28.418	5.3047
126.55	4.043	1.9853	0.44729
125.56	24.907	-15.676	0.46778
120.32	20.48	-1.5263	0.69634
102.19	-12.991	-32.089	-1.1747
126.16	13.239	-0.3403	1.0345
118.86	13.206	28.003	3.3495e-003
101.84	-4.4516	33.999	-0.14332
94.704	-5.4078	31.204	-0.26432
119.14	-24.995	13.363	-3.0775
97.562	-11.813	29.945	0.43753
101.5	-14.158	30.03	1.4444
129.28	28.121	6.9053	1.0575
123.04	19.906	23.918	-7.4207e-003
102.24	-16.426	-29.778	5.5478
120.92	-13.716	-25.889	-2.9352
123.86	14.586	-3.2333	0.8106
124.96	0.2149	-27.727	0.20921
125.03	1.5452	20.768	0.31497
123.69	14.366	3.248	0.9335
115.16	-27.16	2.3778	-2.9994
102.05	-8.0491	32.21	-0.19335
100.04	-21.958	30.903	3.945
124.98	15.404	10.631	0.8583
124.65	19.449	-21.416	0.12684
124.51	19.156	-9.8977	0.57838
100.98	-5.1549	-32.847	-0.23691
91.538	-12.289	-29.416	1.5906
123.58	13.659	-27.686	0.26164
124.64	14.613	6.1916	0.96324
90.805	-16.008	28.609	5.9556
126.86	-15.09	16.739	-1.5348
126.51	11.314	19.265	0.65355
130.38	22.997	19.677	0.52875
130.72	28.463	12.8	0.79607
99.86	-22.55	-32.067	3.9993
123.48	12.4	-21.588	0.59822
126.45	16.685	-16.22	0.67578
126.24	-16.934	-14.33	-1.7024
102.49	-11.738	33.01	-0.73759
91.083	-22.973	31.653	3.6306
123.52	18.197	-0.21177	0.24409
131.77	31.473	2.2719	1.2029
90.715	-21.662	-30.014	4.5937
128.66	8.1449	-27.293	0.35831
124.12	12.287	26.521	0.31948
128.53	3.4398	28.87	0.33005
126.25	-15.27	25.492	-2.1994
129.32	19.597	2.2821	1.328
123.71	17.025	25.278	1.2361e-003
130.73	30.235	-4.4048	1.136
128.43	-10.533	-28.114	-1.3375
99.231	-35.408	-23.559	2.771
123.22	-29.635	-4.7968	-3.0151
126.37	-7.6628	28.725	-0.82835
102.17	-34.638	1.8743	2.5143
100.18	-30.735	21.266	3.0774
96.52	-25.958	36.382	4.3554
127.6	17.024	23.351	0.40177
100.15	-24.619	-38.151	5.1382
126.	-26.132	-12.387	-2.5741
128.65	15.471	-24.785	0.36798
126.8	-28.058	7.1077	-2.5284
128.4	-24.643	15.273	-2.246
129.3	-18.743	-22.494	-1.9057
98.478	-39.348	-15.938	2.5867
92.201	-25.993	-37.84	4.5009
131.58	-4.8992	30.535	0.19372
131.35	8.7104	28.952	0.28598
98.242	-33.988	28.621	2.803
99.489	-38.373	-6.2138	2.6317
100.11	-37.33	8.1041	2.7049
131.11	-17.233	25.207	-1.6467
96.535	-37.835	-32.951	2.6946
131.25	-30.097	-5.651	-2.1392
131.05	-29.159	9.91	-2.1912
130.12	-29.361	1.4356	-2.1631
97.886	-30.755	-45.619	3.6473
98.347	-39.542	17.202	2.57
90.667	-31.77	42.049	3.5907
96.727	-42.241	40.191	2.6154
97.235	-46.113	-23.067	2.1581
92.349	-48.209	-14.6	2.2582
96.58	-48.76	-0.35815	2.1753
95.23	-49.997	24.662	1.9732
96.503	-35.307	50.949	2.9721
95.539	-49.773	-34.178	2.009
95.182	-39.956	-45.491	2.8545
93.602	-52.735	44.814	1.833
93.998	-53.296	12.632	1.9212
96.587	-59.91	-4.2283	1.4507
95.307	-57.685	-21.083	1.5371
94.824	-45.974	53.981	2.1406
98.276	-36.996	-58.036	2.3632
94.715	-55.104	-47.406	1.6142
95.176	-61.82	22.847	1.2746
95.28	-64.181	45.005	0.91648
94.19	-63.997	-33.687	1.0849
94.78	-62.98	7.636	1.2965
90.233	-37.863	60.843	2.0638
94.691	-48.324	-60.276	1.6676
97.744	-70.115	-9.1812	0.74093
93.493	-69.565	-45.862	0.43713
92.84	-75.425	0.24332	0.52146
94.225	-71.121	16.284	0.72442
94.691	-73.046	30.39	0.44303
95.445	-58.004	61.954	0.80212
91.936	-74.64	40.996	0.13581
90.81	-66.41	58.621	0.2127
93.969	-76.731	-28.612	0.19892
92.554	-64.634	-55.409	0.53274
91.152	-56.83	69.844	0.32791
91.046	-72.039	51.357	2.6988e-002
99.034	-68.051	57.856	5.4648e-002
98.312	-53.084	72.362	0.41927
97.823	-76.544	47.495	-0.29388
92.008	-51.74	-71.736	0.57081
89.417	-42.716	-70.326	1.1651
97.577	-79.012	-40.217	-0.27899
100.36	-67.064	-59.529	5.0283e-002
95.456	-79.256	-13.95	0.14206
91.348	-49.205	73.677	0.57082
98.339	-56.94	-68.374	0.42481
88.912	-62.192	-63.423	0.32565
87.239	-69.347	-58.558	-5.9639e-002
99.388	-75.403	-49.831	-0.2926
99.427	-81.15	38.513	-0.45276
91.822	-81.816	33.875	-0.29179
88.513	-77.839	46.824	-0.31591
99.156	-44.675	75.288	0.67285
97.32	-47.921	-76.275	0.4164
90.577	-83.682	-31.169	-0.37375
89.609	-77.439	-46.124	-0.25818
95.297	-82.756	10.993	-9.8112e-002
89.25	-47.654	-76.321	0.4306
89.895	-79.198	-39.426	-0.19373
98.686	-85.218	-29.937	-0.58997
92.102	-85.805	-23.445	-0.41615
95.698	-87.58	-6.6667	-0.44889
91.905	-84.234	24.968	-0.31293
99.631	-87.97	-21.098	-0.68595
89.795	-89.057	-1.3019	-0.44601
91.099	-87.116	17.936	-0.42649
89.45	-88.795	6.4457	-0.4352
97.535	-88.858	3.3008	-0.57333
98.904	-86.529	23.317	-0.59005
99.965	-87.871	15.842	-0.62871
33.069	-28.471	18.712	2.5855
33.591	-30.987	13.391	2.3613
32.829	-25.083	22.589	3.4333
41.962	-14.835	16.725	3.4594
42.938	-26.67	25.991	3.5102
41.983	-22.093	0.83444	3.143
30.905	-31.666	0.39091	-0.1236
33.	-34.102	3.9721	2.2954
43.255	4.4823	6.7497	1.2474
30.734	-29.527	-13.092	0.36891
32.946	-32.148	-12.544	2.5455
33.13	-28.271	-18.613	2.3325
33.226	-33.659	-7.0575	2.2622
43.515	-8.4566	-3.7615	2.3664
30.798	-23.109	-22.009	1.7934
46.539	15.629	16.23	1.5806
46.255	18.891	1.1419	3.2551
30.44	31.403	4.6331	-5.4707
48.802	20.791	6.4568	4.7395
30.819	29.571	12.177	-4.4033
43.722	1.8848	-6.7463	1.4216
44.893	11.025	-13.47	1.2559
43.962	-1.397	-19.216	0.97576
30.862	29.239	-12.912	-3.9725
48.978	22.92	-10.354	3.4111
49.1	20.813	-5.1403	5.1467
30.862	31.03	-6.6351	-4.9504
32.815	33.028	-10.138	-3.3794
33.01	30.987	14.968	-2.2293
49.114	22.837	11.85	3.5532
32.708	28.356	19.699	-1.4478
49.169	30.018	20.691	4.8564e-002
33.23	33.51	9.0503	-3.0277
46.483	20.574	-16.032	1.9413
33.161	24.723	-23.088	-0.12092
35.818	38.895	14.918	0.12024
51.462	35.663	22.225	0.55038
38.791	45.977	14.032	0.29116
51.16	43.338	25.575	2.1006
50.943	30.458	-18.055	1.0845
38.827	47.74	-10.423	-0.13739
34.558	35.175	-14.506	-1.0125
60.274	47.275	-2.6059	-14.285
54.268	23.516	-1.0172	1.4186
60.316	25.462	-1.7023	-2.2688
56.046	51.474	3.6737	-10.195
58.791	49.079	22.34	-24.958
53.826	54.668	22.386	-17.85
62.143	39.27	20.975	-20.772
61.54	28.987	12.258	-4.0737
64.228	44.759	1.9906	-14.594
69.494	31.327	14.547	-4.6309
43.474	54.789	-13.398	-1.068
58.663	50.964	-4.1666	-9.8286
50.553	56.087	-3.9548	-4.7
66.32	50.29	3.3971	-13.99
67.125	47.095	22.115	-28.724
60.174	57.809	19.606	-11.093
71.249	46.473	4.4362	-12.513
72.841	39.828	20.525	-18.861
81.982	38.602	4.7769	-5.3063
57.444	55.918	3.1241	-10.67
55.38	66.413	13.414	-1.9538
83.494	43.358	-1.82	-8.2493
90.464	52.059	-9.0721	-3.7601
75.301	44.369	-4.9947	-10.774
85.397	62.698	9.1728	-4.2876
71.941	50.843	0.65615	-15.101
100.94	34.933	-12.962	-1.8022
87.025	37.294	-4.3808	-2.4032
84.196	30.557	-17.537	1.5286
100.32	34.519	12.563	-1.648
92.782	31.502	4.305	-0.41242
86.217	30.27	20.65	-9.0951e-002
101.97	29.663	18.037	-1.8619
99.654	26.65	4.0052	-1.6931
91.398	7.3112	7.1776	1.2066
107.37	19.978	-0.37012	-0.69676
91.187	11.361	-4.0191	1.4805
88.064	17.255	5.842	3.1114
88.237	20.428	-14.474	2.4574
102.06	25.001	-22.764	-0.27452
102.03	28.079	-18.683	-1.2502
87.289	25.062	-21.084	1.7649
104.13	21.701	23.437	-0.92323
88.716	16.817	11.898	2.2658
87.782	24.86	18.908	1.5879
91.317	-2.9079	-4.9274	1.8481
88.117	3.7829	-20.583	0.70827
90.998	17.153	-25.796	0.77176
90.303	-4.352	12.122	1.8824
104.2	-28.103	-15.874	0.72868
107.11	-21.679	-20.986	-3.6261
101.92	-26.648	-20.923	2.848
102.03	-22.964	-24.94	3.9598
104.01	-23.298	21.186	1.7711
102.38	-31.152	13.822	2.2566
91.084	-17.656	8.6675	3.4801
104.33	-30.414	7.2125	-0.42591
92.558	-34.599	15.808	3.1033
102.15	-32.402	-8.5112	1.9583
93.158	-31.346	-18.178	3.2346
101.94	-31.094	-13.639	2.4036
94.	-22.603	-1.1224	2.9607
92.676	-34.01	-2.6768	3.2363
104.37	-31.943	-2.513	-0.35927
101.9	-29.278	-17.5	2.5653
101.31	-33.925	-3.958	2.2192
103.48	-31.25	10.769	1.5396
106.72	-27.992	12.202	-2.6819
103.61	-28.575	16.156	1.7696
103.87	-21.298	25.139	4.0392
106.76	-18.651	24.755	-4.6264
104.04	-18.826	-26.61	4.5294
114.	-22.44	-19.603	-3.5758
106.58	-18.153	-25.504	-4.316
108.64	-28.303	-10.944	-3.489
91.069	5.1679	20.147	0.65319
86.669	21.386	14.456	2.7709
89.501	19.211	23.679	1.1436
104.58	17.981	26.139	-0.30448
86.194	26.986	-16.505	1.6595
100.71	32.256	-18.695	-1.2912
102.57	29.76	-16.03	-2.8122
102.49	21.918	-26.601	0.24389
91.791	11.326	-15.084	1.0328
86.276	22.204	-9.1721	3.9094
87.456	17.628	-7.8145	3.2899
87.59	16.697	-0.6297	3.5216
107.11	21.93	2.9291	-1.0163
106.02	21.721	-3.8734	-1.0727
97.147	30.367	4.5264	-1.237
102.01	23.694	1.3529	-1.6257
99.735	33.575	20.589	-0.64175
88.073	26.485	23.911	1.0553
83.842	33.498	20.487	0.18386
89.276	31.371	1.4233	-1.6389
102.41	32.105	10.562	-4.2881
101.41	41.015	12.329	0.87284
80.8	35.083	-20.723	-1.2587
90.356	32.581	-3.988	-1.0615
80.579	38.335	-5.9869	-5.8121
102.04	32.508	-9.6779	-4.2832
100.09	37.646	-9.7103	-1.0378
66.727	52.754	-0.58028	-15.496
86.66	64.155	16.5	-1.4069
69.653	49.637	-4.482	-16.195
90.584	54.353	3.8205e-003	-3.9319
96.123	45.514	-11.275	-0.58251
55.53	58.714	-3.7748e-002	-8.3478
61.192	53.252	3.0152	-12.533
53.457	57.725	3.3178	-6.0828
84.311	32.385	2.5238	-2.8825
87.875	37.38	5.2829	-2.7218
82.412	38.489	21.552	-8.1363
75.367	45.751	3.0653	-15.74
53.666	59.811	20.885	-4.3471
54.415	56.267	-4.0123	-6.0049
40.831	54.062	-8.1809	-0.60331
68.103	26.433	8.1323	-2.8893
68.017	44.086	2.1907	-16.463
61.993	46.765	1.6212	-16.183
50.611	57.243	23.084	-1.6806
53.788	48.55	24.643	-15.357
51.097	53.756	2.8992	-7.5746
64.175	25.371	-8.5517	-2.0848
50.902	22.761	1.8745	5.1042
51.435	23.274	-4.7322	4.2823
35.79	33.914	-20.684	-0.41904
33.556	40.202	-12.947	0.70961
32.9	30.86	-14.477	-2.5448
39.375	49.088	-4.0966	-0.80571
51.235	26.464	-13.546	2.9678
54.373	34.237	-19.128	-7.753
35.197	42.666	11.142	0.706
38.963	48.781	8.3969	-0.30589
51.548	32.342	19.644	-1.3003
55.464	37.936	20.609	-13.963
50.998	39.556	23.424	-4.9649e-002
34.201	42.481	19.006	1.3194
34.259	34.121	13.426	-1.5854
33.636	43.38	15.011	1.6507
31.943	21.537	-25.335	-0.28096
30.894	26.281	-19.644	-2.7276
46.886	25.872	-20.58	1.2128
34.846	33.443	19.91	-0.63022
32.699	24.701	22.641	-0.53772
34.175	35.052	-7.5171	-2.2628
31.554	32.873	-2.3232	-7.3976
49.311	20.889	-0.67889	6.6515
47.107	18.092	-8.9705	3.
30.828	27.496	15.297	-3.1424
46.706	21.622	16.676	1.9753
47.089	18.572	8.887	2.9421
30.453	-19.779	-24.827	1.0255
30.483	-25.464	-18.798	0.16539
44.029	-7.521	8.8224	2.3585
32.784	-34.208	-2.0176	2.214
32.264	-29.494	-15.775	2.4731
33.602	-26.029	-22.154	3.0261
32.742	-32.717	8.4236	2.2118
34.384	-38.415	6.0459	2.6292
30.492	-31.174	5.03	-0.84835
30.66	-31.506	-4.1642	-0.48349
35.435	-30.864	23.217	3.0106
30.282	-20.718	24.08	0.33177
30.422	-23.868	19.805	-0.39876
33.811	-33.424	17.014	2.9638
97.056	-78.81	19.085	9.3364e-002
91.476	-87.402	-14.847	-0.41901
89.65	-56.659	-13.365	1.8045
97.643	-53.543	33.759	1.733
98.319	-39.592	1.6128	2.6452
125.92	-19.441	1.3789	-1.628
101.58	-32.895	6.8973	1.9796
100.78	-33.353	11.762	2.6589
100.42	-33.656	-16.636	2.9082
121.88	-21.222	-20.633	-3.0106
92.318	-27.451	21.369	3.66
101.36	-26.947	25.089	3.7157
121.41	-4.2994	29.661	-0.12664
97.969	-29.289	-30.356	3.1772
100.81	-30.456	-20.723	3.1047
127.08	-7.0475	-17.162	-0.56136
124.35	18.903	6.3768	0.44078
128.83	23.092	-4.2911	1.257
121.02	-19.485	22.434	-3.1034
119.82	2.3664	28.876	0.25731
123.82	17.996	-3.1939	0.10106
124.93	17.789	1.997	0.62147
128.76	10.941	-11.664	0.91007
101.47	-19.459	-27.818	4.8344
126.14	17.099	15.683	0.61502
121.67	11.675	22.104	0.55269
126.51	-7.0917	6.3507	-0.4495
89.672	-9.4659	23.415	1.9394
128.71	18.68	9.9681	1.0656
104.62	-6.1668	31.324	-1.0233
122.63	-29.584	3.0625	-3.0102
107.87	-29.28	-0.98519	-2.4406
119.73	-7.1416	-28.671	-1.7712
113.31	-14.737	-23.358	-3.6446
126.17	29.738	0.95849	0.80426
130.17	13.712	0.1263	1.2359
95.083	9.3994	29.957	0.15114
113.9	15.714	-25.428	5.3589e-002
122.38	19.908	-15.766	0.21424
112.17	17.551	22.896	5.2767e-002
106.91	-13.275	27.628	-4.7233
104.04	2.4555	31.579	8.5014e-002
98.62	1.4278	32.705	-8.1876e-002
115.02	7.9512	-27.636	0.23919
122.85	12.231	-6.969	0.78889
97.608	2.6463	-33.044	-4.9527e-002
116.43	16.978	20.352	0.12848
121.09	11.32	5.1209	0.65717
117.89	15.06	8.0878e-009	-6.2896e-003
121.18	13.149	-8.3282e-009	0.85248
116.25	15.972	-13.133	0.19105
115.84	15.484	-20.951	0.14248
107.89	19.645	-22.5	-0.36791
114.58	23.286	2.7332	-0.46514
106.75	6.1485	30.598	0.23962
103.96	12.184	-28.961	9.0746e-002
108.05	6.3925	-28.765	0.18126
107.72	-12.946	-27.726	-5.2784
106.89	-1.7422	-31.023	-1.14
103.88	13.982	30.314	0.3094
118.39	25.306	13.521	0.1273
111.95	18.128	-0.76036	-0.27188
117.27	15.724	-6.0382	0.12495
111.95	26.669	-9.0912	-0.97669
114.26	24.169	-1.3386	-0.52074
118.06	18.975	-17.172	0.59921
117.25	19.827	-9.0267	0.404
116.87	22.981	19.091	-7.526e-003
102.	15.119	-31.628	0.23033
103.96	18.176	-26.507	-0.23999
116.37	17.377	7.1016	0.30532
111.49	28.3	-2.6386	-1.5667
109.11	26.081	-2.9914	-1.8302
104.24	25.686	-20.194	-2.7014
106.34	26.817	-13.404	-2.4388
108.65	26.463	13.491	-1.5975
107.14	28.969	8.6168	-3.2755
105.98	28.963	-0.25924	-4.339
104.63	26.607	-3.5961	-2.1446
103.81	31.148	6.4459	-5.7044
102.13	24.678	22.592	-0.40231
101.88	34.1	-5.6864	-4.6686
100.59	39.956	-0.77552	-0.67317
99.687	43.009	4.1024	-0.20858
86.437	34.385	23.174	-2.8908e-002
97.928	47.802	26.983	0.47536
101.72	43.425	26.831	0.58224
102.65	42.102	24.254	1.442
101.88	41.969	-23.51	1.1165
104.44	27.953	15.8	-4.0214
96.413	25.307	0.91979	-0.58705
87.603	67.168	17.938	0.4865
85.493	61.549	24.142	-1.4007
100.91	42.487	-12.302	0.74675
85.403	30.107	-20.727	0.58625
83.853	64.76	-17.849	-3.8718
85.577	67.255	-20.596	-0.99598
88.568	62.541	-22.039	0.19208
84.126	43.34	24.668	0.41251
96.405	45.098	-3.0621	-1.1914
92.525	49.444	-18.636	-0.22062
85.436	46.285	25.496	-0.84164
79.736	65.082	-13.65	-7.7664
101.93	40.653	-14.663	1.1182
84.756	38.37	-24.867	0.1574
77.607	45.791	1.5791	-12.582
83.957	58.118	22.513	-3.1287
80.681	63.214	16.924	-6.0418
86.023	22.017	9.3795	4.8125
84.007	24.872	12.28	5.1084
84.443	28.748	17.707	2.1932
71.868	69.878	3.1208	-3.407
80.682	25.758	10.675	1.2068
55.23	70.189	-3.1831	-1.7882
82.006	54.753	23.562	-13.573
61.419	70.499	1.8102	-2.4714
68.92	68.008	10.763	-3.2816
78.993	26.074	-0.86066	-0.26503
84.484	63.863	-1.8476	-4.7346
66.901	69.564	-4.3663	-3.6215
71.542	64.307	-13.199	-8.7473
84.518	53.433	-23.597	-1.9675
83.882	59.169	-22.265	-2.5936
72.585	37.249	-19.984	-5.0232
82.08	45.42	-24.224	-9.6678
55.74	69.318	8.5428	-1.6695
81.472	26.912	-12.92	1.7152
50.685	68.065	14.933	-0.58592
49.347	65.374	-2.1247	-2.2063
79.47	25.867	5.1327	1.1707e-002
49.977	63.189	-21.349	-0.86469
48.264	59.201	-3.4041	-1.9047
82.405	33.518	-2.1876	-3.3454
68.413	30.698	-15.19	-2.6556
50.29	61.602	1.5431	-3.9909
48.578	62.406	-24.409	-0.61961
46.811	58.839	16.534	-1.2497
55.018	54.803	-22.204	-20.066
75.825	56.918	19.179	-26.012
73.97	53.131	-21.515	-32.593
50.893	58.55	-21.478	-3.2173
51.165	52.777	-24.915	1.2513
62.654	43.585	-22.037	-21.321
42.337	56.452	26.062	0.57679
43.145	50.16	19.481	3.1818e-002
46.573	56.048	2.508	-4.2443
40.878	53.096	-1.1585	-1.1288
33.325	43.371	-26.653	0.49925
51.45	40.879	-23.65	-0.78695
75.662	39.805	-2.3071	-12.359
60.069	30.107	-14.217	-2.9679
33.374	41.297	-22.824	1.0701
49.566	37.811	-24.75	0.11904
45.359	52.265	25.113	0.13861
55.254	27.9	12.072	-2.0486
49.116	31.173	-21.395	-0.14387
35.436	43.802	-3.5591	0.14204
55.892	50.07	-2.0446	-11.584
34.533	35.625	6.135	-2.2585
51.248	23.966	8.6734	4.2535
34.473	42.974	1.7764	0.34403
37.133	8.7335	-31.72	6.8668e-002
30.238	16.46	-27.423	-1.9886e-002
50.506	28.815	17.677	2.4168
12.007	-2.4851	-29.765	7.7972e-002
12.068	10.834	-28.068	0.21478
7.2205	18.394	-1.2147	1.208
36.736	-9.3698	-31.212	-0.46137
48.9	36.634	24.139	-0.21811
31.084	10.497	-31.104	0.14812
36.078	-2.4681	-33.02	-0.14166
32.969	-14.608	-30.114	2.2416
15.747	17.923	-22.568	0.22078
6.552	16.978	-13.578	0.9724
15.192	27.864	-4.6013	0.26139
17.821	26.865	11.538	4.7315e-004
15.514	-24.662	-14.027	-2.9298
32.966	21.393	25.258	4.9803e-002
16.331	-7.9877	-27.698	-2.1701
17.775	-17.461	-20.363	-2.9346
6.8876	-4.4008	-9.6901	-8.3806e-002
15.961	13.434	23.525	0.31223
7.4668	16.847	13.306	0.95782
28.543	23.598	-20.492	-1.3833
27.154	6.6284	-30.258	0.20089
14.125	-26.766	12.194	-2.8645
7.2881	-7.5546	16.788	-0.41718
14.619	-27.361	-6.0255	-2.7957
27.71	-9.7057	-28.827	-4.704
31.396	16.21	28.625	0.15433
8.961	1.9633	2.5815	0.37692
44.947	-68.367	-36.538	0.75094
29.156	12.207	28.737	0.20334
34.935	-36.645	-12.509	2.6952
35.871	-30.247	-20.86	3.0035
28.549	4.4394	30.294	0.20449
17.461	3.2013	27.141	0.2946
7.3304	-9.5878	0.85829	-0.54728
25.495	-7.5146	27.454	-2.9117
29.104	-4.071	30.927	-1.2004
32.049	3.0939	33.473	-5.0533e-002
